pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250911_210540,8,2,0.08265,0.7083,3.325,1.613,-125.425,-2.48379,6.61654,5.60951,50.0,-1.71827,-11.0226,34.7381,-22.7447,R,2.5182,False,3,4,1,1,1,7,0,0,63342,R,HT,조상우,68205,LT,8,전민재,True,투심,138,F,False,33,좌익수 왼쪽 1루타,좌안,8,0,7,0
250911_210612,8,3,-0.109504,0.7083,3.325,1.613,-127.689,-5.48801,5.49093,5.56073,50.0,-1.57063,-9.31327,30.4412,-23.3978,R,1.317,False,3,4,2,1,1,7,0,0,63342,R,HT,조상우,68205,LT,8,전민재,True,투심,142,F,False,13,좌익수 왼쪽 1루타,좌안,8,0,7,0
250911_210825,8,4,0.406472,0.7083,3.325,1.613,-128.725,-3.77303,7.19532,5.76965,50.0,-1.52012,-12.0103,33.1368,-17.2478,R,2.7723,False,3,4,2,1,1,7,0,0,63342,R,HT,조상우,68205,LT,8,전민재,True,직구,142,F,False,44,좌익수 왼쪽 1루타,좌안,8,0,7,0
250911_210858,8,5,0.212548,0.7083,3.325,1.613,-116.1,-1.31477,3.736,5.74972,50.0,-1.62939,1.67472,27.1484,-36.728,R,1.3524,False,3,4,2,1,1,7,0,0,63342,R,HT,조상우,68205,LT,8,전민재,True,슬라이더,128,H,False,13,좌익수 왼쪽 1루타,좌안,8,0,7,0
250911_211123,8,1,-1.1496,0.7083,3.234,1.568,-129.26,-1.83081,4.57297,5.58794,50.0,-1.89737,-13.4637,37.4465,-23.0339,L,2.8864,False,3,4,0,0,1,8,0,7,63342,R,HT,조상우,68507,LT,9,장두성,True,투심,143,H,False,41,포수 앞 땅볼로 출루,포땅,9,8,0,0
250911_211235,8,1,1.27603,0.7083,3.387,1.643,-130.343,-4.18591,9.02823,5.64752,50.0,-1.54513,-9.77923,33.3435,-12.9751,R,2.8925,False,3,4,0,1,2,9,8,0,63342,R,HT,조상우,51528,LT,1,손성빈,True,직구,145,B,True,45,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,9,8,0,0
250911_211300,8,2,-0.176432,0.7083,3.387,1.643,-117.889,0.622119,3.00755,5.70904,50.0,-1.80818,3.19133,26.5234,-37.4842,R,2.2494,False,3,4,0,1,2,9,8,0,63342,R,HT,조상우,51528,LT,1,손성빈,True,슬라이더,131,H,False,33,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,9,8,0,0
250911_211523,8,1,-0.205179,0.7083,3.311,1.606,-106.373,4.14587,3.18028,5.91901,50.0,-2.4527,5.75154,23.4119,-42.595,R,2.7145,True,3,4,1,0,0,0,0,0,50556,R,LT,최준용,65653,HT,9,김호령,False,커브,118,T,False,33,삼진 아웃,삼진,0,0,0,0
250911_211534,8,2,0.183313,0.7083,3.311,1.606,-133.772,0.483097,7.30613,5.59625,50.0,-2.29844,-4.66049,34.055,-20.6534,R,4.1875,True,3,4,1,1,0,0,0,0,50556,R,LT,최준용,65653,HT,9,김호령,False,직구,149,B,True,53,삼진 아웃,삼진,0,0,0,0
250911_211549,8,3,0.182541,0.7083,3.311,1.606,-133.888,-5.29137,8.55143,5.3577,50.0,-2.4405,-9.24661,35.6477,-20.5824,R,1.6737,True,3,4,2,1,0,0,0,0,50556,R,LT,최준용,65653,HT,9,김호령,False,직구,149,F,False,23,삼진 아웃,삼진,0,0,0,0
250911_211608,8,4,1.40669,0.7083,3.311,1.606,-135.602,-4.72397,11.3313,5.50212,50.0,-2.28199,-8.73679,33.8687,-14.1589,R,2.6088,True,3,4,3,1,0,0,0,0,50556,R,LT,최준용,65653,HT,9,김호령,False,직구,151,S,True,35,삼진 아웃,삼진,0,0,0,0
250911_211637,8,1,0.714919,0.7083,3.289,1.595,-136.054,-8.12853,9.17379,5.38552,50.0,-2.34646,-5.74475,30.9264,-18.5845,R,0.8896,True,3,4,0,1,1,0,0,0,50556,R,LT,최준용,52667,HT,1,윤도현,False,직구,152,B,True,15,1루수 파울플라이 아웃,1파,0,0,0,0
250911_211656,8,2,0.129503,0.7083,3.289,1.595,-134.994,-5.18475,8.53548,5.30467,50.0,-2.42598,-9.89031,36.9739,-21.3251,R,1.6424,True,3,4,1,1,1,0,0,0,50556,R,LT,최준용,52667,HT,1,윤도현,False,직구,150,T,False,23,1루수 파울플라이 아웃,1파,0,0,0,0
250911_211710,8,3,-0.407482,0.7083,3.289,1.595,-106.33,5.05178,2.15953,5.66382,50.0,-2.48497,8.46362,23.8147,-44.9578,R,2.6046,True,3,4,2,1,1,0,0,0,50556,R,LT,최준용,52667,HT,1,윤도현,False,커브,118,T,False,32,1루수 파울플라이 아웃,1파,0,0,0,0
250911_211728,8,4,1.16325,0.7083,3.289,1.595,-129.036,-3.26256,8.15143,5.4211,50.0,-2.39855,3.39701,33.5098,-19.7277,R,2.434,True,3,4,2,1,1,0,0,0,50556,R,LT,최준용,52667,HT,1,윤도현,False,슬라이더,142,H,True,35,1루수 파울플라이 아웃,1파,0,0,0,0
250911_211811,8,1,1.39095,0.7083,3.243,1.573,-127.086,-5.19968,8.52378,5.31508,50.0,-2.36912,3.61186,28.211,-26.5658,R,0.9132,True,3,4,0,1,2,0,0,0,50556,R,LT,최준용,64646,HT,2,박찬호,False,슬라이더,141,B,True,15,볼넷,4구,2,0,0,0
250911_211824,8,2,1.01464,0.7083,3.243,1.573,-136.129,-1.42207,9.83162,5.48055,50.0,-2.34259,-5.50638,37.8509,-17.9543,R,3.5752,True,3,4,0,2,2,0,0,0,50556,R,LT,최준용,64646,HT,2,박찬호,False,직구,150,B,True,55,볼넷,4구,2,0,0,0
250911_211844,8,3,-0.117098,0.7083,3.243,1.573,-124.145,-2.6857,4.21456,5.3005,50.0,-2.51671,7.56965,25.6478,-31.336,R,1.3917,True,3,4,0,3,2,0,0,0,50556,R,LT,최준용,64646,HT,2,박찬호,False,슬라이더,138,B,False,13,볼넷,4구,2,0,0,0
250911_211901,8,4,0.16748,0.7083,3.243,1.573,-131.918,-2.15015,6.8816,5.31726,50.0,-2.3449,-2.311,29.4948,-21.4746,R,2.7755,True,3,4,1,3,2,0,0,0,50556,R,LT,최준용,64646,HT,2,박찬호,False,직구,147,T,False,43,볼넷,4구,2,0,0,0
250911_211921,8,5,0.89378,0.7083,3.243,1.573,-134.673,-3.96999,9.65901,5.30046,50.0,-2.29567,-7.15813,34.7994,-16.6186,R,2.4776,True,3,4,1,4,2,0,0,0,50556,R,LT,최준용,64646,HT,2,박찬호,False,직구,150,B,True,35,볼넷,4구,2,0,0,0
250911_212304,8,1,-0.569309,0.7083,3.062,1.485,-120.923,-2.48332,5.24131,6.28456,50.0,-1.78083,-11.2709,28.5248,-27.5911,R,2.5809,True,3,4,1,0,2,2,0,0,62528,R,LT,김원중,78603,HT,3,김선빈,True,포크,134,F,False,42,볼넷,4구,3,2,0,0
250911_212332,8,2,1.16437,0.7083,3.062,1.485,-132.544,-9.06389,9.23817,5.9649,50.0,-1.66203,-10.4076,36.0907,-13.4435,R,1.2798,True,3,4,1,1,2,2,0,0,62528,R,LT,김원중,78603,HT,3,김선빈,True,직구,147,B,True,15,볼넷,4구,3,2,0,0
250911_212453,8,3,2.54689,0.7083,3.062,1.485,-131.758,-6.46166,12.8457,6.15767,50.0,-1.603,-11.831,35.0692,-9.36534,R,2.8149,True,3,4,1,2,2,2,0,0,62528,R,LT,김원중,78603,HT,3,김선빈,True,직구,146,B,True,45,볼넷,4구,3,2,0,0
250911_212539,8,4,1.56391,0.7083,3.062,1.485,-108.193,1.96518,5.38125,6.40983,50.0,-1.81859,6.75461,24.9924,-38.3461,R,2.7718,True,3,4,1,3,2,2,0,0,62528,R,LT,김원중,78603,HT,3,김선빈,True,커브,120,B,True,45,볼넷,4구,3,2,0,0
250911_212605,8,5,0.147932,0.7083,3.062,1.485,-132.377,-6.08775,7.49567,5.89396,50.0,-1.81853,-12.6726,34.9534,-14.055,R,2.3497,True,3,4,2,3,2,2,0,0,62528,R,LT,김원중,78603,HT,3,김선빈,True,직구,147,F,False,33,볼넷,4구,3,2,0,0
250911_212811,8,6,0.097698,0.7083,3.062,1.485,-121.956,-4.39565,5.89104,6.04667,50.0,-1.73733,-7.43816,29.4965,-39.923,R,0.4091,True,3,4,2,3,2,0,2,0,62528,R,LT,김원중,78603,HT,3,김선빈,True,포크,135,F,True,13,볼넷,4구,3,2,0,0
250911_212937,8,7,1.61299,0.7083,3.062,1.485,-133.091,-8.16745,10.6361,6.09581,50.0,-1.51207,-13.536,36.2346,-9.53867,R,2.0998,True,3,4,2,4,2,0,2,0,62528,R,LT,김원중,78603,HT,3,김선빈,True,직구,149,B,True,35,볼넷,4구,3,2,0,0
250911_213031,8,1,-1.57699,0.7083,3.334,1.617,-120.356,-4.82929,2.52039,5.98121,50.0,-1.79496,-9.36074,26.9337,-32.5024,L,0.7715,True,3,4,0,1,2,3,2,0,62528,R,LT,김원중,72443,HT,4,최형우,True,포크,134,B,True,11,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,3,2,0,0
250911_213103,8,2,-0.713728,0.7083,3.334,1.617,-122.539,-4.5994,5.00134,6.13938,50.0,-1.72475,-12.3423,30.2665,-30.9981,L,1.2784,True,3,4,0,2,2,3,2,0,62528,R,LT,김원중,72443,HT,4,최형우,True,포크,136,B,False,11,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,3,2,0,0
250911_213130,8,3,0.022709,0.7083,3.334,1.617,-120.867,-3.87015,5.61084,6.03501,50.0,-1.63217,-8.22844,30.6543,-34.7899,L,1.0026,True,3,4,1,2,2,3,2,0,62528,R,LT,김원중,72443,HT,4,최형우,True,포크,134,S,True,13,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,3,2,0,0
250911_213205,8,4,-0.567047,0.7083,3.334,1.617,-133.434,-3.6002,5.2843,5.91803,50.0,-1.72433,-11.8803,35.8815,-23.6385,L,2.6418,True,3,4,2,2,2,3,2,0,62528,R,LT,김원중,72443,HT,4,최형우,True,직구,148,S,False,32,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,3,2,0,0
250911_213242,8,5,0.198902,0.7083,3.334,1.617,-133.567,-5.42012,6.96025,6.03236,50.0,-1.73635,-10.2251,35.9493,-16.2793,L,2.6169,True,3,4,2,2,2,3,2,0,62528,R,LT,김원중,72443,HT,4,최형우,True,직구,148,F,False,33,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,3,2,0,0
250911_213420,8,6,-1.04523,0.7083,3.334,1.617,-122.517,-3.61192,4.36155,6.04553,50.0,-1.80277,-12.1379,30.635,-30.9406,L,1.6087,True,3,4,2,3,2,3,2,0,62528,R,LT,김원중,72443,HT,4,최형우,True,포크,136,B,False,11,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,3,2,0,0
250911_213455,8,7,-1.09005,0.7083,3.334,1.617,-123.324,-2.66561,3.99312,6.11696,50.0,-1.77805,-11.1896,32.1699,-32.8797,L,1.9395,True,3,4,2,3,2,3,2,0,62528,R,LT,김원중,72443,HT,4,최형우,True,포크,137,H,False,21,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,3,2,0,0
250911_213738,9,1,0.782434,0.7083,3.457,1.677,-127.456,-6.23669,-1.5988,5.98799,50.0,0.97913,5.47964,31.5566,-16.3159,L,2.0148,False,3,4,1,0,0,0,0,0,65665,L,HT,이준영,69517,LT,2,고승민,False,직구,141,T,True,25,중견수 앞 1루타,중안,2,0,0,0
250911_213757,9,2,0.065976,0.7083,3.457,1.677,-128.431,-6.50894,-2.97838,5.93784,50.0,0.762229,6.22199,34.0874,-15.4667,L,1.9458,False,3,4,1,0,0,0,0,0,65665,L,HT,이준영,69517,LT,2,고승민,False,직구,142,H,False,23,중견수 앞 1루타,중안,2,0,0,0
250911_213846,9,1,-0.664302,0.7083,3.179,1.542,-116.106,-3.00929,-2.62984,6.04172,50.0,0.982714,-4.60675,28.5753,-34.964,L,1.0295,False,3,4,0,1,0,2,0,0,65665,L,HT,이준영,54598,LT,3,이호준,True,슬라이더,129,B,False,12,삼진 아웃,삼진,2,0,0,0
250911_213952,9,2,0.592562,0.7083,3.179,1.542,-115.495,-1.58535,-1.88188,6.3454,50.0,1.2368,2.03325,29.8835,-31.1855,L,2.3114,False,3,4,1,1,0,2,0,0,65665,L,HT,이준영,54598,LT,3,이호준,True,슬라이더,127,W,False,34,삼진 아웃,삼진,2,0,0,0
250911_214025,9,3,1.24421,0.7083,3.179,1.542,-117.425,0.435838,0.587142,6.3163,50.0,1.25436,-2.75108,28.319,-30.5954,L,3.4113,False,3,4,2,1,0,2,0,0,65665,L,HT,이준영,54598,LT,3,이호준,True,슬라이더,129,W,True,55,삼진 아웃,삼진,2,0,0,0
250911_214137,9,4,-0.223987,0.7083,3.179,1.542,-117.793,-2.84088,-2.91613,6.08562,50.0,1.17175,-1.16466,26.1779,-29.9368,L,1.8308,False,3,4,2,1,0,2,0,0,65665,L,HT,이준영,54598,LT,3,이호준,True,슬라이더,130,F,False,23,삼진 아웃,삼진,2,0,0,0
250911_214209,9,5,-0.878194,0.7083,3.179,1.542,-116.646,-0.816705,-4.52754,6.11404,50.0,1.13855,-0.05949,25.5042,-27.8794,L,2.9121,False,3,4,3,1,0,2,0,0,65665,L,HT,이준영,54598,LT,3,이호준,True,슬라이더,129,T,False,41,삼진 아웃,삼진,2,0,0,0
250911_214531,9,1,-0.648224,0.7083,3.579,1.736,-130.99,-4.05498,2.62368,6.49452,50.0,-1.68217,-0.109929,34.9877,-20.3497,L,3.2024,False,3,4,1,0,1,2,0,0,50662,R,HT,정해영,54529,LT,4,레이예스,True,직구,145,T,False,42,2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),2병,0,0,0,0
250911_214553,9,2,-0.345019,0.7083,3.579,1.736,-132.355,-3.91757,3.90774,6.4564,50.0,-1.78972,-1.16565,34.8122,-21.9508,L,3.1501,False,3,4,2,0,1,2,0,0,50662,R,HT,정해영,54529,LT,4,레이예스,True,직구,147,F,False,42,2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),2병,0,0,0,0
250911_214649,9,3,-2.55649,0.7083,3.579,1.736,-132.181,-3.19887,-1.33678,6.46721,50.0,-1.88497,-1.98806,28.9369,-22.4043,L,3.4513,False,3,4,2,1,1,2,0,0,50662,R,HT,정해영,54529,LT,4,레이예스,True,직구,147,B,True,41,2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),2병,0,0,0,0
250911_214711,9,4,-0.105744,0.7083,3.579,1.736,-122.065,0.089774,2.92864,6.80414,50.0,-1.63791,3.21884,27.719,-24.7444,L,4.548,False,3,4,2,2,1,2,0,0,50662,R,HT,정해영,54529,LT,4,레이예스,True,슬라이더,135,B,True,53,2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),2병,0,0,0,0
250911_214739,9,5,-0.426669,0.7083,3.579,1.736,-122.131,-4.76038,2.8275,6.43882,50.0,-1.61283,-0.148041,27.9915,-34.392,L,1.1996,False,3,4,2,2,1,2,0,0,50662,R,HT,정해영,54529,LT,4,레이예스,True,포크,136,H,False,12,2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),2병,0,0,0,0
250911_215010,9,1,0.160545,0.7083,3.349,1.624,-120.413,-3.37832,5.84486,6.21113,50.0,-1.63951,-7.75731,28.7226,-28.9589,L,1.9515,True,3,4,0,0,0,0,0,0,62528,R,LT,김원중,62947,HT,5,나성범,False,포크,133,H,False,23,중견수 플라이 아웃,중비,0,0,0,0
250911_215105,9,1,-0.08969,0.7083,3.353,1.626,-120.497,-1.39481,5.2329,6.28647,50.0,-1.58115,-8.21327,27.7143,-31.9704,L,2.6258,True,3,4,1,0,1,0,0,0,62528,R,LT,김원중,69636,HT,6,오선우,False,포크,134,T,False,33,좌익수 플라이 아웃,좌비,0,0,0,0
250911_215124,9,2,-0.042054,0.7083,3.353,1.626,-121.587,-3.01991,5.37798,6.24409,50.0,-1.47053,-9.53271,29.8305,-28.8531,L,2.2103,True,3,4,2,0,1,0,0,0,62528,R,LT,김원중,69636,HT,6,오선우,False,포크,135,S,False,33,좌익수 플라이 아웃,좌비,0,0,0,0
250911_215144,9,3,-0.308922,0.7083,3.353,1.626,-123.47,-3.28653,4.80531,6.12881,50.0,-1.52263,-9.13287,30.3918,-30.0686,L,1.9771,True,3,4,2,0,1,0,0,0,62528,R,LT,김원중,69636,HT,6,오선우,False,포크,137,H,False,22,좌익수 플라이 아웃,좌비,0,0,0,0
250911_215221,9,1,-0.434027,0.7083,3.387,1.643,-122.163,-2.8812,4.44193,6.15077,50.0,-1.49581,-9.14746,29.2983,-27.4385,L,2.3512,True,3,4,1,0,2,0,0,0,62528,R,LT,김원중,68646,HT,7,한준수,False,포크,136,T,False,32,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250911_215239,9,2,0.261432,0.7083,3.387,1.643,-135.078,-2.92906,8.0535,6.25773,50.0,-1.58344,-16.942,36.4944,-10.734,L,4.2935,True,3,4,1,1,2,0,0,0,62528,R,LT,김원중,68646,HT,7,한준수,False,직구,150,B,True,54,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250911_215300,9,3,-0.418506,0.7083,3.387,1.643,-123.75,-2.93895,4.97018,6.08336,50.0,-1.56921,-10.6352,33.6061,-29.2837,L,2.1273,True,3,4,2,1,2,0,0,0,62528,R,LT,김원중,68646,HT,7,한준수,False,포크,136,F,False,22,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250911_215325,9,4,0.174695,0.7083,3.387,1.643,-136.789,-4.67427,6.51272,5.97483,50.0,-1.52784,-10.6846,36.6318,-14.3383,L,3.1083,True,3,4,2,1,2,0,0,0,62528,R,LT,김원중,68646,HT,7,한준수,False,직구,152,F,False,43,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250911_215352,9,5,-0.149128,0.7083,3.387,1.643,-123.877,-6.41985,5.69444,6.13445,50.0,-1.7066,-9.39728,27.1577,-29.0544,L,0.8146,True,3,4,2,2,2,0,0,0,62528,R,LT,김원중,68646,HT,7,한준수,False,포크,138,B,True,13,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250911_215414,9,6,-1.07583,0.7083,3.387,1.643,-122.989,-2.39283,3.45577,5.98677,50.0,-1.61171,-10.3593,29.372,-30.7433,L,2.1396,True,3,4,2,3,2,0,0,0,62528,R,LT,김원중,68646,HT,7,한준수,False,포크,137,B,False,21,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250911_215505,9,7,0.340252,0.7083,3.387,1.643,-123.553,-1.47764,5.28076,5.93657,50.0,-1.52429,-3.99384,29.0924,-35.1591,L,2.1159,True,3,4,2,3,2,0,0,0,62528,R,LT,김원중,68646,HT,7,한준수,False,포크,137,H,False,24,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
