pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250903_220301,9,3,0.439575,0.7083,3.579,1.736,-131.387,-1.77234,2.38116,5.57612,50.0,-0.774275,3.7081,26.9593,-6.19072,L,4.3859,False,8,8,2,0,1,0,0,0,52060,R,KT,박영현,54529,LT,4,레이예스,False,직구,147,F,True,54,2루수 플라이 아웃,2비,0,0,0,0
250903_220322,9,4,0.715238,0.7083,3.579,1.736,-131.625,-4.54834,2.80046,5.42318,50.0,-0.647732,3.42588,30.7484,-4.94629,L,3.2185,False,8,8,2,0,1,0,0,0,52060,R,KT,박영현,54529,LT,4,레이예스,False,직구,146,H,True,45,2루수 플라이 아웃,2비,0,0,0,0
250903_220358,9,1,0.200756,0.7083,3.389,1.644,-114.089,-6.02387,2.67668,5.36022,50.0,-0.901569,-0.991229,19.3827,-16.5707,L,0.8917,False,8,8,0,1,2,0,0,0,52060,R,KT,박영현,62802,LT,5,박승욱,False,체인지업,127,B,True,13,우익수 앞 1루타,우안,5,0,0,0
250903_220415,9,2,-2.41822,0.7083,3.389,1.644,-129.606,-3.54798,-3.4472,5.45852,50.0,-1.08976,0.467963,25.9437,-7.7907,L,3.403,False,8,8,0,2,2,0,0,0,52060,R,KT,박영현,62802,LT,5,박승욱,False,직구,145,B,True,51,우익수 앞 1루타,우안,5,0,0,0
250903_220434,9,3,0.109982,0.7083,3.389,1.644,-129.074,-4.29342,3.83824,5.40985,50.0,-0.922032,-6.22178,23.1264,-10.1361,L,2.8662,False,8,8,0,2,2,0,0,0,52060,R,KT,박영현,62802,LT,5,박승욱,False,직구,144,H,False,43,우익수 앞 1루타,우안,5,0,0,0
250903_220544,9,1,-1.09589,0.7083,3.234,1.568,-130.645,-6.43729,-0.6296,5.39144,50.0,-1.20083,4.55366,27.5408,-8.77319,L,2.1192,False,8,8,0,1,2,5,0,0,52060,R,KT,박영현,68507,LT,6,장두성,True,직구,145,B,False,21,삼진 아웃,삼진,5,0,0,0
250903_220603,9,2,-0.203867,0.7083,3.234,1.568,-128.821,-2.538,0.660727,5.60483,50.0,-1.00449,6.84257,23.0668,-7.0006,L,4.0154,False,8,8,0,2,2,5,0,0,52060,R,KT,박영현,68507,LT,6,장두성,True,직구,144,B,True,53,삼진 아웃,삼진,5,0,0,0
250903_220625,9,3,-1.39873,0.7083,3.234,1.568,-129.583,-3.8243,-1.33864,5.47591,50.0,-1.07764,2.65503,21.3735,-5.21583,L,3.5349,False,8,8,0,3,2,5,0,0,52060,R,KT,박영현,68507,LT,6,장두성,True,직구,145,B,True,51,삼진 아웃,삼진,5,0,0,0
250903_220647,9,4,-0.801416,0.7083,3.234,1.568,-129.982,-6.26523,-0.973448,5.46321,50.0,-1.03986,8.01599,24.6075,-7.5828,L,2.3524,False,8,8,1,3,2,5,0,0,52060,R,KT,박영현,68507,LT,6,장두성,True,직구,145,T,False,31,삼진 아웃,삼진,5,0,0,0
250903_220707,9,5,-0.549775,0.7083,3.234,1.568,-130.412,-6.25289,-0.839961,5.36445,50.0,-0.846993,8.1323,24.9258,-6.91758,L,2.3227,False,8,8,2,3,2,5,0,0,52060,R,KT,박영현,68507,LT,6,장두성,True,직구,146,F,False,32,삼진 아웃,삼진,5,0,0,0
250903_220749,9,6,-0.58202,0.7083,3.234,1.568,-116.03,-5.47359,3.18771,5.30909,50.0,-1.23878,-7.70108,20.1429,-19.6774,L,0.8769,False,8,8,3,3,2,5,0,0,52060,R,KT,박영현,68507,LT,6,장두성,True,체인지업,130,S,True,12,삼진 아웃,삼진,5,0,0,0
250903_221046,9,1,-0.424222,0.7083,3.393,1.646,-116.032,-3.08699,4.26781,6.18043,50.0,-1.77054,-5.55954,22.2347,-24.9876,R,2.2563,True,8,8,1,0,0,0,0,0,62528,R,LT,김원중,64115,KT,8,장준원,False,포크,129,T,False,32,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,0,0,0
250903_221105,9,2,0.342898,0.7083,3.393,1.646,-129.856,-3.14627,5.32573,6.12699,50.0,-1.58861,-2.28675,27.8027,-13.7624,R,3.7469,True,8,8,1,1,0,0,0,0,62528,R,LT,김원중,64115,KT,8,장준원,False,직구,145,B,True,54,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,0,0,0
250903_221126,9,3,0.724801,0.7083,3.393,1.646,-129.662,-10.3848,8.11017,5.86914,50.0,-1.71528,-9.92225,28.5264,-9.84001,R,0.8774,True,8,8,1,2,0,0,0,0,62528,R,LT,김원중,64115,KT,8,장준원,False,직구,145,B,True,15,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,0,0,0
250903_221149,9,4,0.600315,0.7083,3.393,1.646,-118.953,-4.46542,5.96391,6.03714,50.0,-1.57651,-4.16239,19.2808,-25.9443,R,1.6287,True,8,8,2,2,0,0,0,0,62528,R,LT,김원중,64115,KT,8,장준원,False,포크,134,S,False,14,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,0,0,0
250903_221228,9,5,0.484518,0.7083,3.393,1.646,-119.223,-7.18865,6.62022,5.96848,50.0,-1.89206,-5.16444,23.3255,-27.0684,R,0.2203,True,8,8,3,2,0,0,0,0,62528,R,LT,김원중,64115,KT,8,장준원,False,포크,134,S,True,14,포수 스트라이크 낫 아웃 (포수 태그아웃),삼진,0,0,0,0
250903_221307,9,1,-0.198387,0.7083,3.181,1.543,-118.335,-2.60857,4.65441,6.09211,50.0,-1.92038,-3.14222,21.1977,-27.1632,L,2.317,True,8,8,1,0,1,0,0,0,62528,R,LT,김원중,67006,KT,9,안치영,False,포크,132,T,False,33,우익수 앞 1루타,우안,9,0,0,0
250903_221325,9,2,0.198598,0.7083,3.181,1.543,-130.62,-6.4958,6.01214,5.96074,50.0,-1.74164,-5.50701,27.5502,-10.8879,L,2.4954,True,8,8,1,0,1,0,0,0,62528,R,LT,김원중,67006,KT,9,안치영,False,직구,146,H,False,33,우익수 앞 1루타,우안,9,0,0,0
250903_221433,9,1,-0.501247,0.7083,3.267,1.584,-129.047,-4.06586,4.88552,6.03262,50.0,-1.80547,-8.13609,29.9014,-10.8296,R,3.4842,True,8,8,0,1,1,9,0,0,62528,R,LT,김원중,79240,KT,1,허경민,True,직구,144,B,True,52,좌익수 앞 1루타,좌안,1,9,0,0
250903_221502,9,2,0.089441,0.7083,3.267,1.584,-128.367,-4.26614,5.81989,6.00108,50.0,-1.65406,-7.32553,26.4948,-11.5318,R,3.3135,True,8,8,0,1,1,9,0,0,62528,R,LT,김원중,79240,KT,1,허경민,True,직구,144,H,True,53,좌익수 앞 1루타,좌안,1,9,0,0
250903_221623,9,1,-1.24535,0.7083,3.409,1.654,-119.915,-3.98818,2.92797,5.97786,50.0,-1.82307,-7.37145,23.6446,-28.0053,L,1.5824,True,8,8,0,1,1,1,9,0,62528,R,LT,김원중,67644,KT,2,이정훈,True,포크,134,B,True,11,볼넷,4구,2,1,9,0
250903_221648,9,2,-1.18278,0.7083,3.409,1.654,-118.199,-6.0096,2.26109,5.8419,50.0,-1.82963,-3.54976,21.0715,-24.656,L,0.806,True,8,8,0,2,1,1,9,0,62528,R,LT,김원중,67644,KT,2,이정훈,True,포크,132,B,True,11,볼넷,4구,2,1,9,0
250903_221749,9,3,-0.82087,0.7083,3.409,1.654,-118.118,-3.56579,2.24319,5.97573,50.0,-1.83222,0.414992,20.322,-28.2472,L,1.6731,True,8,8,1,2,1,1,9,0,62528,R,LT,김원중,67644,KT,2,이정훈,True,포크,132,F,False,21,볼넷,4구,2,1,9,0
250903_221939,9,4,-0.33177,0.7083,3.409,1.654,-117.951,-5.90336,4.27145,5.99134,50.0,-1.69837,-5.16218,19.5633,-25.4826,L,0.9279,True,8,8,2,2,1,1,9,0,62528,R,LT,김원중,67644,KT,2,이정훈,True,포크,132,S,True,12,볼넷,4구,2,1,9,0
250903_222043,9,5,0.222655,0.7083,3.409,1.654,-120.52,-4.93192,5.118,5.93592,50.0,-1.63677,-3.53829,22.6644,-32.0135,L,0.8096,True,8,8,2,2,1,1,9,0,62528,R,LT,김원중,67644,KT,2,이정훈,True,포크,135,F,True,13,볼넷,4구,2,1,9,0
250903_222121,9,6,0.718569,0.7083,3.409,1.654,-129.756,-8.08171,7.56533,5.77685,50.0,-1.6844,-7.44415,23.6145,-13.4239,L,1.4717,True,8,8,2,3,1,1,9,0,62528,R,LT,김원중,67644,KT,2,이정훈,True,직구,146,B,True,15,볼넷,4구,2,1,9,0
250903_222159,9,7,-0.14127,0.7083,3.409,1.654,-118.527,-3.10983,4.44217,6.00165,50.0,-1.79522,-2.80162,19.1549,-27.6432,L,1.9986,True,8,8,2,3,1,1,9,0,62528,R,LT,김원중,67644,KT,2,이정훈,True,포크,133,F,False,23,볼넷,4구,2,1,9,0
250903_222239,9,8,-0.981208,0.7083,3.409,1.654,-130.087,-4.62854,3.69089,5.97376,50.0,-1.8957,-6.92705,21.9639,-10.5469,L,3.2988,True,8,8,2,3,1,1,9,0,62528,R,LT,김원중,67644,KT,2,이정훈,True,직구,146,F,False,41,볼넷,4구,2,1,9,0
250903_222320,9,9,-1.7933,0.7083,3.409,1.654,-120.205,-1.05998,2.12107,6.00411,50.0,-1.96612,-8.02429,23.5712,-28.2657,L,2.8759,True,8,8,2,4,1,1,9,0,62528,R,LT,김원중,67644,KT,2,이정훈,True,포크,134,B,True,41,볼넷,4구,2,1,9,0
250903_222449,9,1,-0.245206,0.7083,3.402,1.65,-118.999,-5.18593,5.46566,5.99751,50.0,-1.78394,-8.79764,21.6152,-26.0483,L,1.2348,True,8,8,1,0,1,2,1,9,62528,R,LT,김원중,66706,KT,3,장진혁,True,포크,133,S,False,12,3루수 앞 땅볼로 출루,3실,3,2,1,0
250903_222520,9,2,-1.98872,0.7083,3.402,1.65,-119.35,-4.84471,0.492624,5.96295,50.0,-1.91266,-3.11402,21.9487,-27.3374,L,1.2447,True,8,8,1,1,1,2,1,9,62528,R,LT,김원중,66706,KT,3,장진혁,True,포크,133,B,True,11,3루수 앞 땅볼로 출루,3실,3,2,1,0
250903_222552,9,3,-0.711618,0.7083,3.402,1.65,-119.17,-5.62287,3.20043,5.90849,50.0,-1.76526,-3.54556,24.7888,-28.4344,L,0.6879,True,8,8,1,2,1,2,1,9,62528,R,LT,김원중,66706,KT,3,장진혁,True,포크,133,B,True,11,3루수 앞 땅볼로 출루,3실,3,2,1,0
250903_222717,9,4,-1.40749,0.7083,3.402,1.65,-119.204,-3.49788,1.03482,6.01744,50.0,-1.89338,0.469373,18.8591,-27.5537,L,1.8986,True,8,8,1,2,1,2,1,9,62528,R,LT,김원중,66706,KT,3,장진혁,True,포크,134,H,True,21,3루수 앞 땅볼로 출루,3실,3,2,1,0
