pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250928_155220,6,5,-1.22438,0.7083,3.15,1.528,-136.26,-5.23351,3.14842,5.85281,50.0,-1.36083,-14.8157,27.511,-19.6435,L,2.4248,False,2,1,3,2,0,0,0,0,68220,R,OB,곽빈,50500,LT,9,황성빈,False,직구,152,S,True,31,삼진 아웃,삼진,0,0,0,0
250928_155245,6,1,0.017061,0.7083,3.318,1.609,-137.096,-2.92558,6.01161,6.03435,50.0,-1.36771,-12.3658,29.9833,-15.5532,R,3.7949,False,2,1,0,1,1,0,0,0,68220,R,OB,곽빈,52568,LT,1,한태양,False,직구,152,B,True,53,중견수 플라이 아웃,중비,0,0,0,0
250928_155257,6,2,-0.40395,0.7083,3.318,1.609,-121.246,-1.9381,2.54116,5.79341,50.0,-1.85069,4.14192,22.6725,-33.1209,R,1.9038,False,2,1,1,1,1,0,0,0,68220,R,OB,곽빈,52568,LT,1,한태양,False,슬라이더,134,T,False,22,중견수 플라이 아웃,중비,0,0,0,0
250928_155307,6,3,-1.03748,0.7083,3.318,1.609,-105.221,3.15535,-0.415251,6.42133,50.0,-1.60213,6.42904,17.7968,-43.7013,R,2.6109,False,2,1,1,2,1,0,0,0,68220,R,OB,곽빈,52568,LT,1,한태양,False,커브,117,B,False,31,중견수 플라이 아웃,중비,0,0,0,0
250928_155322,6,4,-0.064197,0.7083,3.318,1.609,-135.793,-4.7996,6.32585,5.90521,50.0,-1.47606,-13.7066,28.4058,-16.988,R,2.8142,False,2,1,1,2,1,0,0,0,68220,R,OB,곽빈,52568,LT,1,한태양,False,직구,151,H,False,43,중견수 플라이 아웃,중비,0,0,0,0
250928_155359,6,1,-0.156524,0.7083,3.457,1.677,-104.881,0.642369,1.08136,6.39734,50.0,-1.3715,5.65207,18.8513,-42.7725,L,1.3902,False,2,1,0,1,2,0,0,0,68220,R,OB,곽빈,69517,LT,2,고승민,False,커브,116,B,False,13,우익수 플라이 아웃,우비,0,0,0,0
250928_155412,6,2,0.344644,0.7083,3.457,1.677,-122.213,-2.83693,4.89758,5.82641,50.0,-1.71463,0.075349,21.9694,-31.1075,L,1.8051,False,2,1,0,1,2,0,0,0,68220,R,OB,곽빈,69517,LT,2,고승민,False,슬라이더,136,H,False,24,우익수 플라이 아웃,우비,0,0,0,0
250928_155628,6,1,-1.71876,0.7083,3.376,1.638,-131.168,-2.25837,0.454388,5.73217,50.0,-0.897442,-13.0716,26.0238,-20.1201,L,3.252,True,2,1,0,1,0,0,0,0,64021,R,LT,박세웅,55208,OB,3,케이브,False,직구,146,B,True,41,우중간 2루타,우중2,0,3,0,0
250928_155649,6,2,-0.489056,0.7083,3.376,1.638,-131.22,-5.48221,3.1037,5.53569,50.0,-0.747167,-12.5205,24.9106,-18.8667,L,1.8865,True,2,1,0,1,0,0,0,0,64021,R,LT,박세웅,55208,OB,3,케이브,False,직구,146,H,False,22,우중간 2루타,우중2,0,3,0,0
250928_155737,6,1,-1.31547,0.7083,3.395,1.647,-119.446,2.79233,-0.815158,5.81671,50.0,-0.773403,-2.0782,21.9923,-33.6621,L,3.8334,True,2,1,0,1,0,0,3,0,64021,R,LT,박세웅,78224,OB,4,김재환,True,슬라이더,133,B,True,51,볼넷,4구,4,3,0,0
250928_155758,6,2,1.07929,0.7083,3.395,1.647,-108.851,-1.6975,2.29175,5.82192,50.0,-0.599813,5.13052,23.5327,-44.8214,L,-0.2669,True,2,1,0,2,0,0,3,0,64021,R,LT,박세웅,78224,OB,4,김재환,True,커브,120,B,True,15,볼넷,4구,4,3,0,0
250928_155837,6,3,-1.71705,0.7083,3.395,1.647,-116.841,2.29543,-1.37198,5.88326,50.0,-0.848869,-2.73624,21.731,-32.3372,L,3.6851,True,2,1,0,3,0,0,3,0,64021,R,LT,박세웅,78224,OB,4,김재환,True,슬라이더,130,B,True,51,볼넷,4구,4,3,0,0
250928_155858,6,4,-1.89813,0.7083,3.395,1.647,-131.5,-5.61173,-0.793259,5.33126,50.0,-0.933245,-8.58638,27.1793,-23.3019,L,1.2749,True,2,1,0,4,0,0,3,0,64021,R,LT,박세웅,78224,OB,4,김재환,True,직구,146,B,True,11,볼넷,4구,4,3,0,0
250928_160012,6,1,-1.81182,0.7083,3.402,1.65,-122.681,0.508048,-2.05901,5.80644,50.0,-1.13841,2.14743,23.1528,-29.9047,R,3.3268,True,2,1,1,0,0,4,3,0,64021,R,LT,박세웅,64153,OB,5,양석환,True,슬라이더,135,W,True,41,3루수 플라이 아웃 (번트),3비,4,3,0,0
250928_160049,6,2,-1.40008,0.7083,3.402,1.65,-123.164,-1.65259,-0.67511,5.54247,50.0,-1.14034,0.249688,23.6264,-33.4735,R,1.8466,True,2,1,1,0,0,4,3,0,64021,R,LT,박세웅,64153,OB,5,양석환,True,슬라이더,136,H,True,21,3루수 플라이 아웃 (번트),3비,4,3,0,0
250928_160525,6,1,-1.7064,0.7083,3.325,1.613,-132.169,-2.65679,-0.246374,5.61824,50.0,-0.824696,-10.3405,29.3521,-20.5198,R,2.9606,True,2,1,0,1,1,4,3,0,64021,R,LT,박세웅,76232,OB,6,양의지,True,직구,146,B,True,41,좌익수 앞 1루타,좌안,6,4,0,1
250928_160559,6,2,-1.14681,0.7083,3.325,1.613,-132.558,-3.8328,1.73544,5.51802,50.0,-0.813403,-13.4192,26.8807,-20.743,R,2.4118,True,2,1,1,1,1,4,3,0,64021,R,LT,박세웅,76232,OB,6,양의지,True,직구,147,F,False,31,좌익수 앞 1루타,좌안,6,4,0,1
250928_160638,6,3,-1.57131,0.7083,3.325,1.613,-131.682,-4.00603,-1.4098,5.60114,50.0,-0.811329,-2.62686,33.7702,-20.6273,R,2.3456,True,2,1,1,2,1,4,3,0,64021,R,LT,박세웅,76232,OB,6,양의지,True,직구,146,B,True,31,좌익수 앞 1루타,좌안,6,4,0,1
250928_160706,6,4,0.471242,0.7083,3.325,1.613,-111.756,2.19195,1.17268,5.88057,50.0,-0.549571,4.33972,26.5633,-46.0094,R,1.7486,True,2,1,1,2,1,4,3,0,64021,R,LT,박세웅,76232,OB,6,양의지,True,커브,124,H,False,24,좌익수 앞 1루타,좌안,6,4,0,1
250928_161023,6,1,0.044299,0.7083,3.294,1.598,-117.978,4.60393,0.472903,6.43475,50.0,-0.493978,3.49427,22.5661,-40.0505,L,4.5504,True,3,1,0,1,1,6,4,0,68242,R,LT,정철원,66209,OB,7,조수행,True,슬라이더,131,B,True,53,볼넷,4구,7,6,4,0
250928_161045,6,2,-0.125793,0.7083,3.294,1.598,-118.675,-1.21709,1.51131,6.27718,50.0,-0.516129,-2.82017,23.5981,-36.7648,L,2.172,True,3,1,1,1,1,6,4,0,68242,R,LT,정철원,66209,OB,7,조수행,True,슬라이더,131,T,False,33,볼넷,4구,7,6,4,0
250928_161109,6,3,-1.18802,0.7083,3.294,1.598,-133.235,-5.21793,0.328999,5.98138,50.0,-0.48296,-11.0822,31.336,-14.7262,L,2.7882,True,3,1,1,2,1,6,4,0,68242,R,LT,정철원,66209,OB,7,조수행,True,직구,148,B,True,41,볼넷,4구,7,6,4,0
250928_161131,6,4,0.801438,0.7083,3.294,1.598,-133.075,-4.60954,4.39047,6.00039,50.0,-0.338756,-7.48394,31.1306,-12.4875,L,3.2162,True,3,1,2,2,1,6,4,0,68242,R,LT,정철원,66209,OB,7,조수행,True,직구,147,T,True,45,볼넷,4구,7,6,4,0
250928_161157,6,5,-0.11016,0.7083,3.294,1.598,-118.913,-9.34606,2.31227,5.88613,50.0,-0.317191,-8.47672,23.0467,-25.3985,L,-0.6676,True,3,1,2,3,1,6,4,0,68242,R,LT,정철원,66209,OB,7,조수행,True,포크,132,B,True,13,볼넷,4구,7,6,4,0
250928_161229,6,6,-0.622083,0.7083,3.294,1.598,-119.281,2.62745,0.06822,6.31734,50.0,-0.611688,-0.426079,25.0526,-36.047,L,3.9912,True,3,1,2,4,1,6,4,0,68242,R,LT,정철원,66209,OB,7,조수행,True,슬라이더,132,B,True,52,볼넷,4구,7,6,4,0
250928_161313,6,1,0.232898,0.7083,3.322,1.611,-117.746,-1.65197,1.96166,6.20747,50.0,-0.435473,-1.99465,24.2868,-36.8916,R,1.8183,True,3,1,0,0,1,7,6,4,68242,R,LT,정철원,66112,OB,8,김기연,True,슬라이더,130,H,False,23,유격수 앞 땅볼로 출루,유땅,8,0,6,1
250928_161542,6,1,-0.231187,0.7083,3.387,1.643,-118.403,0.913173,0.289046,6.21736,50.0,-0.57988,2.39307,20.382,-37.6618,L,2.9913,True,4,1,1,0,2,8,0,6,68242,R,LT,정철원,53554,OB,9,김민석,True,슬라이더,131,T,False,43,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,8,6,0
250928_161605,6,2,-0.314757,0.7083,3.387,1.643,-133.105,-5.6051,2.02127,6.02341,50.0,-0.335185,-10.1473,31.2696,-14.036,L,2.7271,True,4,1,2,0,2,8,0,6,68242,R,LT,정철원,53554,OB,9,김민석,True,직구,147,S,False,32,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,8,6,0
250928_161634,6,3,-0.501869,0.7083,3.387,1.643,-132.973,-2.76344,1.52411,6.04664,50.0,-0.46177,-8.39868,29.899,-16.7392,L,3.664,True,4,1,2,1,2,8,0,6,68242,R,LT,정철원,53554,OB,9,김민석,True,직구,147,B,True,52,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,8,6,0
250928_161706,6,4,-1.52792,0.7083,3.387,1.643,-119.373,-7.3164,-1.81286,5.97335,50.0,-0.267716,-5.10636,24.5711,-25.2814,L,0.3316,True,4,1,2,2,2,0,8,6,68242,R,LT,정철원,53554,OB,9,김민석,True,포크,132,B,True,11,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,8,6,0
250928_161739,6,5,-0.090989,0.7083,3.387,1.643,-134.612,-8.7051,3.52473,5.9302,50.0,-0.457003,-13.4349,29.4011,-13.0469,L,1.5724,True,4,1,2,2,2,0,8,6,68242,R,LT,정철원,53554,OB,9,김민석,True,직구,149,H,False,13,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,8,6,0
250928_161954,7,1,-0.390105,0.7083,3.446,1.671,-134.273,-6.2127,5.76626,5.90768,50.0,-1.51131,-14.8232,27.8592,-15.3792,R,2.3396,False,4,1,1,0,0,0,0,0,68220,R,OB,곽빈,52591,LT,3,윤동희,False,직구,149,T,False,32,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250928_162005,7,2,-0.580574,0.7083,3.446,1.671,-103.253,3.77876,0.960674,6.65747,50.0,-1.51283,3.57725,19.9688,-41.3087,R,3.224,False,4,1,1,0,0,0,0,0,68220,R,OB,곽빈,52591,LT,3,윤동희,False,커브,115,H,False,42,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250928_162043,7,1,-0.299576,0.7083,3.579,1.736,-122.665,0.857216,2.29679,6.06743,50.0,-1.72353,5.27187,23.647,-32.8801,L,3.4619,False,4,1,1,0,1,0,0,0,68220,R,OB,곽빈,54529,LT,4,레이예스,False,슬라이더,136,T,False,42,우중간 뒤 홈런 (홈런거리:125M),우중홈,0,0,0,1
250928_162055,7,2,-0.047327,0.7083,3.579,1.736,-109.563,-1.14792,1.36461,6.31164,50.0,-1.36541,6.09659,20.6597,-38.8935,L,1.3218,False,4,1,1,0,1,0,0,0,68220,R,OB,곽빈,54529,LT,4,레이예스,False,커브,121,H,False,13,우중간 뒤 홈런 (홈런거리:125M),우중홈,0,0,0,1
250928_162140,7,1,-0.61715,0.7083,3.389,1.644,-136.755,-3.17838,4.2394,6.09778,50.0,-1.36744,-11.9332,31.4741,-13.3772,R,3.9039,False,4,2,0,1,1,0,0,0,68220,R,OB,곽빈,78513,LT,5,전준우,False,직구,152,B,True,52,삼진 아웃,삼진,0,0,0,0
250928_162153,7,2,0.692952,0.7083,3.389,1.644,-136.602,-5.55137,7.1105,6.13266,50.0,-1.23402,-10.6136,31.3817,-9.30297,R,3.3254,False,4,2,1,1,1,0,0,0,68220,R,OB,곽빈,78513,LT,5,전준우,False,직구,151,F,False,44,삼진 아웃,삼진,0,0,0,0
250928_162211,7,3,0.877004,0.7083,3.389,1.644,-137.268,-6.80968,8.05415,6.09113,50.0,-1.32334,-11.6147,29.4565,-12.9805,R,2.5695,False,4,2,2,1,1,0,0,0,68220,R,OB,곽빈,78513,LT,5,전준우,False,직구,152,T,True,35,삼진 아웃,삼진,0,0,0,0
250928_162230,7,4,0.567809,0.7083,3.389,1.644,-128.033,-6.72831,5.55155,5.48125,50.0,-1.65491,-0.144449,27.6535,-29.0882,R,0.3048,False,4,2,2,2,1,0,0,0,68220,R,OB,곽빈,78513,LT,5,전준우,False,슬라이더,142,B,True,14,삼진 아웃,삼진,0,0,0,0
250928_162251,7,5,-0.983764,0.7083,3.389,1.644,-137.526,-2.4447,4.08218,6.03418,50.0,-1.41627,-15.6489,30.4127,-22.611,R,3.4783,False,4,2,3,2,1,0,0,0,68220,R,OB,곽빈,78513,LT,5,전준우,False,직구,153,S,True,51,삼진 아웃,삼진,0,0,0,0
250928_162324,7,1,0.271398,0.7083,3.214,1.559,-116.545,-5.32599,7.13361,5.9374,50.0,-1.31645,-16.0238,23.5191,-24.4257,L,1.0774,False,4,2,0,1,2,0,0,0,68220,R,OB,곽빈,55530,LT,6,박찬형,False,체인지업,129,B,False,14,볼넷,4구,6,0,0,0
250928_162335,7,2,-0.922475,0.7083,3.214,1.559,-116.25,-3.0042,3.37809,6.013,50.0,-1.33811,-11.0319,21.3064,-23.8912,L,2.2621,False,4,2,0,2,2,0,0,0,68220,R,OB,곽빈,55530,LT,6,박찬형,False,체인지업,130,B,False,31,볼넷,4구,6,0,0,0
250928_162357,7,3,0.764091,0.7083,3.214,1.559,-137.043,-8.3924,7.57527,5.89375,50.0,-1.28247,-11.3588,32.2767,-10.9084,L,1.8915,False,4,2,1,2,2,0,0,0,68220,R,OB,곽빈,55530,LT,6,박찬형,False,직구,152,F,True,25,볼넷,4구,6,0,0,0
250928_162449,7,4,0.087614,0.7083,3.214,1.559,-138.139,-3.05112,6.15159,6.01304,50.0,-1.32958,-12.6295,33.6426,-14.3137,L,3.8245,False,4,2,1,3,2,0,0,0,68220,R,OB,곽빈,55530,LT,6,박찬형,False,직구,153,B,True,53,볼넷,4구,6,0,0,0
250928_162502,7,5,0.522886,0.7083,3.214,1.559,-136.993,-7.9201,7.73204,5.83176,50.0,-1.28708,-15.5087,30.4401,-14.3827,L,1.7687,False,4,2,2,3,2,0,0,0,68220,R,OB,곽빈,55530,LT,6,박찬형,False,직구,153,T,False,24,볼넷,4구,6,0,0,0
250928_162521,7,6,0.467146,0.7083,3.214,1.559,-138.839,-5.07504,7.06131,5.89588,50.0,-1.2699,-12.7732,29.3172,-15.9326,L,2.8728,False,4,2,2,3,2,0,0,0,68220,R,OB,곽빈,55530,LT,6,박찬형,False,직구,155,F,False,44,볼넷,4구,6,0,0,0
250928_162544,7,7,-0.23585,0.7083,3.214,1.559,-140.281,-11.0419,4.84654,5.88112,50.0,-1.28359,-10.8704,35.0347,-6.60253,L,1.2913,False,4,2,2,4,2,0,0,0,68220,R,OB,곽빈,55530,LT,6,박찬형,False,직구,156,B,False,13,볼넷,4구,6,0,0,0
250928_162651,7,1,0.345537,0.7083,3.325,1.613,-137.282,-5.88358,6.71893,5.92284,50.0,-1.33319,-12.0561,36.633,-14.3828,R,2.6046,False,4,2,1,0,2,6,0,0,68220,R,OB,곽빈,68205,LT,7,전민재,True,직구,152,F,False,34,좌익수 플라이 아웃,좌비,6,0,0,0
250928_162724,7,2,-0.7592,0.7083,3.325,1.613,-137.978,-5.57862,3.35658,6.00735,50.0,-1.28533,-10.4296,32.4222,-14.8807,R,2.8212,False,4,2,1,0,2,6,0,0,68220,R,OB,곽빈,68205,LT,7,전민재,True,직구,153,H,False,41,좌익수 플라이 아웃,좌비,6,0,0,0
250928_162941,7,1,0.270338,0.7083,3.419,1.658,-117.886,-2.72943,3.03424,6.30896,50.0,-0.443427,-6.41128,23.1932,-34.7616,L,1.68,True,4,2,1,0,0,0,0,0,68242,R,LT,정철원,51203,OB,1,안재석,False,슬라이더,131,T,False,24,중견수 플라이 아웃,중비,0,0,0,0
250928_162958,7,2,0.07414,0.7083,3.419,1.658,-133.146,-4.08677,3.26372,5.99363,50.0,-0.386394,-10.701,32.0234,-16.6285,L,3.0905,True,4,2,2,0,0,0,0,0,68242,R,LT,정철원,51203,OB,1,안재석,False,직구,147,F,False,43,중견수 플라이 아웃,중비,0,0,0,0
250928_163020,7,3,0.825105,0.7083,3.419,1.658,-120.141,-7.35279,3.11367,5.99448,50.0,-0.16122,-3.81311,25.6005,-22.2425,L,0.6665,True,4,2,2,1,0,0,0,0,68242,R,LT,정철원,51203,OB,1,안재석,False,포크,133,B,True,15,중견수 플라이 아웃,중비,0,0,0,0
250928_163041,7,4,0.833682,0.7083,3.419,1.658,-119.663,-4.29506,3.10802,6.23772,50.0,-0.134329,-3.9907,23.8263,-22.0403,L,2.2585,True,4,2,2,1,0,0,0,0,68242,R,LT,정철원,51203,OB,1,안재석,False,포크,132,F,True,35,중견수 플라이 아웃,중비,0,0,0,0
250928_163109,7,5,-0.342237,0.7083,3.419,1.658,-117.918,-0.470411,1.00671,6.25929,50.0,-0.49489,-3.0153,21.096,-35.8106,L,2.5622,True,4,2,2,1,0,0,0,0,68242,R,LT,정철원,51203,OB,1,안재석,False,슬라이더,130,H,False,32,중견수 플라이 아웃,중비,0,0,0,0
250928_163148,7,1,1.42812,0.7083,3.376,1.638,-116.338,-1.8523,4.38122,6.18063,50.0,-0.316844,-1.97518,22.2418,-36.5765,R,1.6609,True,4,2,0,1,1,0,0,0,68242,R,LT,정철원,50204,OB,2,박지훈,False,슬라이더,129,B,True,25,볼넷,4구,2,0,0,0
250928_163206,7,2,1.3932,0.7083,3.376,1.638,-132.306,-7.44968,5.51587,6.04271,50.0,-0.137928,-8.18778,32.1242,-10.6206,R,2.2476,True,4,2,0,2,1,0,0,0,68242,R,LT,정철원,50204,OB,2,박지훈,False,직구,147,B,True,35,볼넷,4구,2,0,0,0
250928_163227,7,3,-0.427019,0.7083,3.376,1.638,-131.776,-7.52007,1.6094,5.81113,50.0,-0.354832,-9.12742,32.183,-15.939,R,1.5438,True,4,2,1,2,1,0,0,0,68242,R,LT,정철원,50204,OB,2,박지훈,False,직구,146,T,False,12,볼넷,4구,2,0,0,0
250928_163247,7,4,1.30526,0.7083,3.376,1.638,-132.879,-6.9264,5.4749,5.84668,50.0,-0.190027,-8.40661,32.8537,-15.6898,R,1.8785,True,4,2,1,3,1,0,0,0,68242,R,LT,정철원,50204,OB,2,박지훈,False,직구,147,B,True,25,볼넷,4구,2,0,0,0
250928_163306,7,5,-0.995967,0.7083,3.376,1.638,-131.773,-3.81907,0.956507,5.97053,50.0,-0.641848,-9.46474,31.8161,-18.8236,R,2.9526,True,4,2,1,4,1,0,0,0,68242,R,LT,정철원,50204,OB,2,박지훈,False,직구,146,B,False,41,볼넷,4구,2,0,0,0
250928_163613,7,1,-1.47217,0.7083,3.376,1.638,-112.788,-0.914754,-4.315,5.80602,50.0,1.52357,-9.90533,20.3822,-35.4338,L,1.5906,True,4,2,0,1,1,2,0,0,54537,L,LT,정현수,55208,OB,3,케이브,True,슬라이더,125,B,True,11,볼넷,4구,3,0,2,0
250928_163634,7,2,0.410118,0.7083,3.376,1.638,-110.598,-4.17545,-1.14892,5.66025,50.0,1.8384,-8.24012,20.3558,-32.4566,L,0.0614,True,4,2,0,2,1,2,0,0,54537,L,LT,정현수,55208,OB,3,케이브,True,슬라이더,122,B,True,14,볼넷,4구,3,0,2,0
250928_163714,7,3,0.411486,0.7083,3.376,1.638,-102.548,2.96957,-1.50472,6.25492,50.0,1.66029,-3.73383,22.2653,-42.7461,L,2.0862,True,4,2,1,2,1,0,2,0,54537,L,LT,정현수,55208,OB,3,케이브,True,커브,113,F,False,24,볼넷,4구,3,0,2,0
250928_163744,7,4,-0.396138,0.7083,3.376,1.638,-125.475,1.54973,-7.02112,5.95691,50.0,1.57291,10.8602,27.3042,-19.3879,L,4.9146,True,4,2,1,3,1,0,2,0,54537,L,LT,정현수,55208,OB,3,케이브,True,직구,138,B,True,52,볼넷,4구,3,0,2,0
250928_163805,7,5,-0.08459,0.7083,3.376,1.638,-114.123,2.60821,-2.51947,5.86065,50.0,1.73602,-6.73288,21.3384,-38.2406,L,3.0488,True,4,2,2,3,1,0,2,0,54537,L,LT,정현수,55208,OB,3,케이브,True,슬라이더,126,T,False,43,볼넷,4구,3,0,2,0
250928_163829,7,6,-0.460579,0.7083,3.376,1.638,-114.731,-0.817746,-3.28356,5.79423,50.0,1.54738,-5.45317,19.0974,-31.0468,L,2.2402,True,4,2,2,3,1,0,2,0,54537,L,LT,정현수,55208,OB,3,케이브,True,슬라이더,127,F,False,32,볼넷,4구,3,0,2,0
250928_163859,7,7,-0.570289,0.7083,3.376,1.638,-114.421,-4.76855,-3.4234,5.55959,50.0,1.62556,-6.57091,20.0759,-33.3862,L,-0.0691,True,4,2,2,4,1,0,2,0,54537,L,LT,정현수,55208,OB,3,케이브,True,슬라이더,126,B,True,12,볼넷,4구,3,0,2,0
250928_164001,7,1,0.211823,0.7083,3.395,1.647,-115.134,-0.381468,-1.81659,5.79995,50.0,1.8284,-8.0309,22.19,-29.8896,L,2.5443,True,4,2,1,0,1,3,0,2,54537,L,LT,정현수,78224,OB,4,김재환,True,슬라이더,127,T,False,33,볼넷,4구,4,3,2,0
250928_164023,7,2,1.12415,0.7083,3.395,1.647,-127.316,-3.19756,-3.236,5.6617,50.0,1.49275,11.4542,30.2644,-17.2215,L,2.8724,True,4,2,2,0,1,3,0,2,54537,L,LT,정현수,78224,OB,4,김재환,True,직구,141,F,True,45,볼넷,4구,4,3,2,0
250928_164048,7,3,-1.42655,0.7083,3.395,1.647,-115.723,-2.35462,-5.364,5.65494,50.0,1.38375,-4.11335,24.6272,-34.7982,L,0.9997,True,4,2,2,1,1,3,0,2,54537,L,LT,정현수,78224,OB,4,김재환,True,슬라이더,128,B,True,11,볼넷,4구,4,3,2,0
250928_164131,7,4,-1.7152,0.7083,3.395,1.647,-116.96,-2.93636,-4.74562,5.59016,50.0,1.36263,-10.0552,24.3858,-34.3485,L,0.8192,True,4,2,2,2,1,3,0,2,54537,L,LT,정현수,78224,OB,4,김재환,True,슬라이더,129,B,True,11,볼넷,4구,4,3,2,0
250928_164157,7,5,-1.24844,0.7083,3.395,1.647,-125.38,-5.36508,-8.4617,5.50954,50.0,1.2048,12.0797,24.8583,-17.3094,L,1.7807,True,4,2,2,3,1,3,0,2,54537,L,LT,정현수,78224,OB,4,김재환,True,직구,140,B,True,21,볼넷,4구,4,3,2,0
250928_164242,7,6,-0.424013,0.7083,3.395,1.647,-127.024,-8.27805,-5.50613,5.43853,50.0,1.27384,6.53875,28.289,-12.4977,L,0.9595,True,4,2,2,4,1,3,0,2,54537,L,LT,정현수,78224,OB,4,김재환,True,직구,141,B,True,12,볼넷,4구,4,3,2,0
250928_164540,7,1,-0.15768,0.7083,3.402,1.65,-124.732,-3.36911,5.74644,5.41065,50.0,-2.55996,0.441037,24.1064,-31.4255,R,1.2616,True,4,2,1,0,1,4,3,2,50556,R,LT,최준용,64153,OB,5,양석환,True,슬라이더,138,S,False,13,유격수 인필드플라이 아웃,유비,4,3,2,0
250928_164605,7,2,-0.586403,0.7083,3.402,1.65,-135.851,-2.35264,6.41439,5.54293,50.0,-2.36497,-9.12121,32.0949,-17.082,R,3.3657,True,4,2,2,0,1,4,3,2,50556,R,LT,최준용,64153,OB,5,양석환,True,직구,151,S,False,42,유격수 인필드플라이 아웃,유비,4,3,2,0
250928_164703,7,3,-0.170144,0.7083,3.402,1.65,-136.034,0.69999,8.89338,5.59556,50.0,-2.43815,-15.3927,33.1939,-21.6169,R,4.2576,True,4,2,2,0,1,4,3,2,50556,R,LT,최준용,64153,OB,5,양석환,True,직구,151,H,True,53,유격수 인필드플라이 아웃,유비,4,3,2,0
250928_164747,7,1,-0.25484,0.7083,3.29,1.596,-108.989,2.64898,2.42306,5.89777,50.0,-2.59876,10.7001,20.3042,-41.2795,L,2.4097,True,4,2,1,0,2,4,3,2,50556,R,LT,최준용,50208,OB,6,오명진,True,커브,121,T,False,32,삼진 아웃,삼진,4,3,2,0
250928_164812,7,2,-0.6674,0.7083,3.29,1.596,-135.526,0.522509,7.52587,5.57517,50.0,-2.5655,-13.3306,31.1002,-21.0795,L,4.2062,True,4,2,1,1,2,4,3,2,50556,R,LT,최준용,50208,OB,6,오명진,True,직구,150,B,True,52,삼진 아웃,삼진,4,3,2,0
250928_164839,7,3,1.16408,0.7083,3.29,1.596,-118.934,-0.443643,10.9952,5.41099,50.0,-2.42345,-12.4593,22.4138,-36.8701,L,1.6714,True,4,2,1,2,2,4,3,2,50556,R,LT,최준용,50208,OB,6,오명진,True,체인지업,132,B,True,25,삼진 아웃,삼진,4,3,2,0
250928_164908,7,4,-0.041578,0.7083,3.29,1.596,-134.853,-2.63113,7.71077,5.63054,50.0,-2.45324,-7.33843,30.9968,-17.2502,L,3.3104,True,4,2,2,2,2,4,3,2,50556,R,LT,최준용,50208,OB,6,오명진,True,직구,149,F,True,53,삼진 아웃,삼진,4,3,2,0
250928_164935,7,5,0.920974,0.7083,3.29,1.596,-126.772,-2.50758,8.48148,5.48485,50.0,-2.60031,1.12628,24.0362,-28.8861,L,2.0235,True,4,2,2,2,2,4,3,2,50556,R,LT,최준용,50208,OB,6,오명진,True,슬라이더,140,F,True,25,삼진 아웃,삼진,4,3,2,0
250928_165004,7,6,-0.352904,0.7083,3.29,1.596,-108.977,2.15406,3.93438,5.56732,50.0,-2.65282,3.94484,19.7949,-44.2452,L,1.5097,True,4,2,2,2,2,4,3,2,50556,R,LT,최준용,50208,OB,6,오명진,True,커브,121,F,False,12,삼진 아웃,삼진,4,3,2,0
250928_165032,7,7,-1.20975,0.7083,3.29,1.596,-134.724,-1.15764,5.33221,5.56852,50.0,-2.65347,-8.05789,25.7946,-19.2076,L,3.6964,True,4,2,2,3,2,4,3,2,50556,R,LT,최준용,50208,OB,6,오명진,True,직구,150,B,True,51,삼진 아웃,삼진,4,3,2,0
250928_165111,7,8,-1.02023,0.7083,3.29,1.596,-134.117,-3.69836,6.30211,5.46628,50.0,-2.68679,-10.137,25.7425,-20.1642,L,2.5228,True,4,2,3,3,2,4,3,2,50556,R,LT,최준용,50208,OB,6,오명진,True,직구,149,S,False,31,삼진 아웃,삼진,4,3,2,0
250928_165324,8,1,0.612804,0.7083,3.459,1.678,-130.663,0.312267,9.09256,4.61811,50.0,-1.31232,-21.3723,31.8124,-28.1519,L,2.4648,False,4,2,1,0,0,0,0,0,67266,R,OB,박치국,51551,LT,8,나승엽,False,직구,145,T,False,34,좌익수 앞 1루타,좌안,8,0,0,0
250928_165340,8,2,-0.684733,0.7083,3.459,1.678,-119.437,4.66103,4.48962,4.92534,50.0,-1.41662,-12.9268,26.1819,-32.1172,L,3.8688,False,4,2,1,1,0,0,0,0,67266,R,OB,박치국,51551,LT,8,나승엽,False,체인지업,132,B,True,52,좌익수 앞 1루타,좌안,8,0,0,0
