pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250925_183036,1,1,-0.217327,0.7083,3.49,1.693,-135.587,-6.57718,-5.66741,6.58184,50.0,1.33698,8.49182,40.4069,-9.85059,L,3.2507,False,0,0,1,0,0,0,0,0,55532,L,LT,감보아,66108,LG,1,홍창기,False,직구,151,T,False,43,유격수 땅볼 실책으로 출루 (유격수 포구 실책),유실,1,0,0,0
250925_183052,1,2,-0.040983,0.7083,3.49,1.693,-114.272,2.28021,-2.44195,6.59552,50.0,1.37241,-2.79827,29.4148,-38.1265,L,3.5272,False,0,0,1,1,0,0,0,0,55532,L,LT,감보아,66108,LG,1,홍창기,False,커브,127,B,True,53,유격수 땅볼 실책으로 출루 (유격수 포구 실책),유실,1,0,0,0
250925_183108,1,3,-0.797179,0.7083,3.49,1.693,-124.665,-6.42155,-6.05156,6.37935,50.0,1.60676,1.40118,31.5127,-28.761,L,1.0756,False,0,0,2,1,0,0,0,0,55532,L,LT,감보아,66108,LG,1,홍창기,False,슬라이더,139,S,True,11,유격수 땅볼 실책으로 출루 (유격수 포구 실책),유실,1,0,0,0
250925_183127,1,4,-0.242428,0.7083,3.49,1.693,-127.397,-2.36165,-4.56427,6.55062,50.0,1.58931,0.473568,35.052,-29.031,L,3.0516,False,0,0,2,1,0,0,0,0,55532,L,LT,감보아,66108,LG,1,홍창기,False,슬라이더,141,H,False,42,유격수 땅볼 실책으로 출루 (유격수 포구 실책),유실,1,0,0,0
250925_183212,1,1,0.538797,0.7083,3.133,1.52,-137.357,-3.77826,-2.65131,6.77864,50.0,1.20752,4.72188,44.4203,-9.43779,L,4.5992,False,0,0,0,1,0,1,0,0,55532,L,LT,감보아,65207,LG,2,신민재,True,직구,152,B,True,54,중견수 왼쪽 1루타,중안,2,1,0,0
250925_183230,1,2,0.001821,0.7083,3.133,1.52,-120.423,-2.95061,-2.84416,6.47456,50.0,1.6685,-4.69917,29.1518,-26.7622,L,2.6082,False,0,0,1,1,0,1,0,0,55532,L,LT,감보아,65207,LG,2,신민재,True,슬라이더,133,F,False,43,중견수 왼쪽 1루타,중안,2,1,0,0
250925_183254,1,3,-0.156914,0.7083,3.133,1.52,-136.083,-8.23345,-5.75821,6.57186,50.0,1.26668,10.6777,39.8998,-8.82457,L,2.6934,False,0,0,2,1,0,1,0,0,55532,L,LT,감보아,65207,LG,2,신민재,True,직구,151,S,False,43,중견수 왼쪽 1루타,중안,2,1,0,0
250925_183316,1,4,0.126754,0.7083,3.133,1.52,-138.138,-7.06188,-3.38015,6.69018,50.0,1.10931,4.19737,45.4103,-6.71881,L,3.4588,False,0,0,2,1,0,1,0,0,55532,L,LT,감보아,65207,LG,2,신민재,True,직구,153,F,True,53,중견수 왼쪽 1루타,중안,2,1,0,0
250925_183345,1,5,-0.80455,0.7083,3.133,1.52,-137.633,-9.02272,-6.33121,6.53908,50.0,1.14273,6.29892,40.0407,-4.26655,L,2.751,False,0,0,2,1,0,1,0,0,55532,L,LT,감보아,65207,LG,2,신민재,True,직구,154,F,False,41,중견수 왼쪽 1루타,중안,2,1,0,0
250925_183428,1,6,0.170355,0.7083,3.133,1.52,-116.711,2.86939,-2.54404,6.76776,50.0,1.47011,-1.52327,32.1067,-39.7885,L,3.9218,False,0,0,2,2,0,1,0,0,55532,L,LT,감보아,65207,LG,2,신민재,True,커브,129,B,True,53,중견수 왼쪽 1루타,중안,2,1,0,0
250925_183450,1,7,-0.682599,0.7083,3.133,1.52,-122.967,-5.18471,-6.09568,6.45057,50.0,1.71757,1.98667,30.3057,-29.1017,L,1.5426,False,0,0,2,2,0,1,0,0,55532,L,LT,감보아,65207,LG,2,신민재,True,슬라이더,137,F,False,22,중견수 왼쪽 1루타,중안,2,1,0,0
250925_183522,1,8,-0.44512,0.7083,3.133,1.52,-135.801,-5.98977,-5.60516,6.56023,50.0,1.29141,5.6962,40.703,-15.5964,L,3.0247,False,0,0,2,2,0,1,0,0,55532,L,LT,감보아,65207,LG,2,신민재,True,직구,151,H,False,42,중견수 왼쪽 1루타,중안,2,1,0,0
250925_183622,1,1,0.135164,0.7083,3.186,1.545,-124.17,-3.00793,-3.69929,6.47434,50.0,1.78551,-1.05461,33.5145,-26.1586,L,2.8007,False,0,0,0,0,0,2,1,0,55532,L,LT,감보아,68119,LG,3,문성주,True,슬라이더,138,H,False,43,유격수 플라이 아웃,유비,2,1,0,0
250925_183711,1,1,-0.459855,0.7083,3.371,1.635,-122.714,-4.96961,-7.48969,6.45429,50.0,1.72806,11.1604,37.2133,-15.3006,R,2.8296,False,0,0,1,0,1,2,1,0,55532,L,LT,감보아,53123,LG,4,오스틴,True,체인지업,136,T,False,42,3루수 병살타 아웃 (3루수->2루수->1루수 송구아웃),3병,0,1,0,0
250925_183733,1,2,0.086214,0.7083,3.371,1.635,-136.667,-4.75717,-4.63811,6.73843,50.0,1.32293,7.40689,44.8534,-8.42725,R,4.2347,False,0,0,1,1,1,2,1,0,55532,L,LT,감보아,53123,LG,4,오스틴,True,직구,152,B,True,53,3루수 병살타 아웃 (3루수->2루수->1루수 송구아웃),3병,0,1,0,0
250925_183800,1,3,0.295715,0.7083,3.371,1.635,-123.661,-9.30906,-3.40484,6.29352,50.0,1.80698,-0.891788,30.8512,-24.9208,R,0.045,False,0,0,1,2,1,2,1,0,55532,L,LT,감보아,53123,LG,4,오스틴,True,슬라이더,138,B,True,14,3루수 병살타 아웃 (3루수->2루수->1루수 송구아웃),3병,0,1,0,0
250925_183829,1,4,0.5333,0.7083,3.371,1.635,-125.771,-4.13959,-6.16581,6.3552,50.0,1.8508,14.4174,35.2816,-15.3426,R,3.2358,False,0,0,1,2,1,2,1,0,55532,L,LT,감보아,53123,LG,4,오스틴,True,체인지업,139,H,False,44,3루수 병살타 아웃 (3루수->2루수->1루수 송구아웃),3병,0,1,0,0
250925_184053,1,1,0.360643,0.7083,3.318,1.609,-131.503,-9.42704,-4.68594,6.40827,50.0,1.71082,6.40063,32.9811,-12.6028,R,1.6247,True,0,0,1,0,0,0,0,0,67143,L,LG,손주영,52568,LT,1,한태양,False,직구,146,T,False,24,삼진 아웃,삼진,0,0,0,0
250925_184109,1,2,0.807513,0.7083,3.318,1.609,-108.727,1.88968,0.582829,6.833,50.0,1.49771,-8.38146,26.221,-39.3965,R,3.0527,True,0,0,2,0,0,0,0,0,67143,L,LG,손주영,52568,LT,1,한태양,False,커브,120,T,True,45,삼진 아웃,삼진,0,0,0,0
250925_184128,1,3,0.500232,0.7083,3.318,1.609,-120.473,-3.54858,-4.09009,6.57756,50.0,1.45028,8.76221,32.4021,-29.7323,R,2.118,True,0,0,2,0,0,0,0,0,67143,L,LG,손주영,52568,LT,1,한태양,False,포크,133,F,False,24,삼진 아웃,삼진,0,0,0,0
250925_184149,1,4,0.217336,0.7083,3.318,1.609,-108.447,0.071356,-1.58975,6.81049,50.0,1.48482,-4.28852,26.3419,-38.1593,R,2.2599,True,0,0,2,0,0,0,0,0,67143,L,LG,손주영,52568,LT,1,한태양,False,커브,120,F,False,33,삼진 아웃,삼진,0,0,0,0
250925_184213,1,5,0.606884,0.7083,3.318,1.609,-133.578,-7.87591,-3.9238,6.47192,50.0,1.63007,6.65192,35.4347,-12.3476,R,2.3976,True,0,0,3,0,0,0,0,0,67143,L,LG,손주영,52568,LT,1,한태양,False,직구,148,T,False,34,삼진 아웃,삼진,0,0,0,0
250925_184247,1,1,0.462222,0.7083,3.214,1.559,-131.555,-6.88284,-4.69236,6.4544,50.0,1.59764,9.17963,31.5074,-9.67137,L,2.9367,True,0,0,1,0,1,0,0,0,67143,L,LG,손주영,55530,LT,2,박찬형,False,직구,146,T,False,44,삼진 아웃,삼진,0,0,0,0
250925_184300,1,2,-0.255367,0.7083,3.214,1.559,-108.797,-1.02109,-2.53985,6.66031,50.0,1.43382,-4.08738,25.2922,-39.2096,L,1.5102,True,0,0,2,0,1,0,0,0,67143,L,LG,손주영,55530,LT,2,박찬형,False,커브,121,T,False,12,삼진 아웃,삼진,0,0,0,0
250925_184316,1,3,-0.911086,0.7083,3.214,1.559,-122.337,-1.97207,-4.87138,6.66395,50.0,1.33524,-1.97182,29.4666,-25.1648,L,3.4755,True,0,0,3,0,1,0,0,0,67143,L,LG,손주영,55530,LT,2,박찬형,False,슬라이더,136,S,True,51,삼진 아웃,삼진,0,0,0,0
250925_184357,1,1,-1.01158,0.7083,3.446,1.671,-131.874,-6.7751,-8.02358,6.35815,50.0,1.49013,8.44648,33.0601,-16.5482,R,2.3361,True,0,0,0,1,2,0,0,0,67143,L,LG,손주영,52591,LT,3,윤동희,False,직구,147,B,False,31,삼진 아웃,삼진,0,0,0,0
250925_184413,1,2,0.316902,0.7083,3.446,1.671,-133.151,-6.54103,-4.95057,6.39936,50.0,1.76783,6.34832,36.571,-14.4923,R,2.6583,True,0,0,1,1,2,0,0,0,67143,L,LG,손주영,52591,LT,3,윤동희,False,직구,148,F,False,34,삼진 아웃,삼진,0,0,0,0
250925_184432,1,3,-0.60881,0.7083,3.446,1.671,-131.61,-3.65556,-5.92632,6.53361,50.0,1.5407,2.50326,35.7282,-19.5689,R,3.4849,True,0,0,2,1,2,0,0,0,67143,L,LG,손주영,52591,LT,3,윤동희,False,직구,146,T,True,52,삼진 아웃,삼진,0,0,0,0
250925_184450,1,4,-0.128513,0.7083,3.446,1.671,-132.443,-3.59784,-6.21558,6.51844,50.0,1.66173,8.43223,35.0265,-15.7987,R,3.83,True,0,0,3,1,2,0,0,0,67143,L,LG,손주영,52591,LT,3,윤동희,False,직구,147,S,True,53,삼진 아웃,삼진,0,0,0,0
250925_184707,2,1,-1.01903,0.7083,3.503,1.699,-119.043,-3.26185,-7.03137,6.37384,50.0,1.72412,3.44191,28.4086,-29.1762,L,2.0581,False,0,0,0,1,0,0,0,0,55532,L,LT,감보아,76290,LG,5,김현수,False,슬라이더,132,B,False,21,삼진 아웃,삼진,0,0,0,0
250925_184722,2,2,-0.633082,0.7083,3.503,1.699,-120.704,-2.98698,-5.70613,6.54244,50.0,1.78874,0.345468,28.2676,-24.0157,L,2.95,False,0,0,1,1,0,0,0,0,55532,L,LT,감보아,76290,LG,5,김현수,False,슬라이더,134,T,False,42,삼진 아웃,삼진,0,0,0,0
250925_184739,2,3,-0.644927,0.7083,3.503,1.699,-113.882,-1.40191,-3.91771,6.54772,50.0,1.41491,-2.50126,27.9354,-34.0877,L,2.1994,False,0,0,2,1,0,0,0,0,55532,L,LT,감보아,76290,LG,5,김현수,False,커브,126,F,False,22,삼진 아웃,삼진,0,0,0,0
250925_184803,2,4,-0.663268,0.7083,3.503,1.699,-137.436,-0.739795,-5.0212,6.8157,50.0,0.929769,4.38771,41.5302,-11.6739,L,5.6586,False,0,0,2,2,0,0,0,0,55532,L,LT,감보아,76290,LG,5,김현수,False,직구,153,B,True,52,삼진 아웃,삼진,0,0,0,0
250925_184823,2,5,0.033973,0.7083,3.503,1.699,-136.417,-4.92388,-4.12745,6.67455,50.0,0.978916,8.6729,40.7948,-9.04329,L,4.0735,False,0,0,3,2,0,0,0,0,55532,L,LT,감보아,76290,LG,5,김현수,False,직구,152,S,True,53,삼진 아웃,삼진,0,0,0,0
250925_184852,2,1,-0.007051,0.7083,3.314,1.607,-135.22,-2.92493,-4.65552,6.78749,50.0,1.15201,8.58461,40.846,-5.80644,L,5.189,False,0,0,0,1,1,0,0,0,55532,L,LT,감보아,69102,LG,6,문보경,False,직구,150,B,True,53,삼진 아웃,삼진,0,0,0,0
250925_184910,2,2,-0.151393,0.7083,3.314,1.607,-123.921,-3.34456,-3.72027,6.48222,50.0,1.54228,-1.43661,32.525,-27.4108,L,2.5482,False,0,0,1,1,1,0,0,0,55532,L,LT,감보아,69102,LG,6,문보경,False,슬라이더,137,S,False,33,삼진 아웃,삼진,0,0,0,0
250925_184929,2,3,-0.259791,0.7083,3.314,1.607,-134.628,-8.62022,-5.84394,6.56764,50.0,1.28129,9.66658,40.0602,-6.90479,L,2.629,False,0,0,2,1,1,0,0,0,55532,L,LT,감보아,69102,LG,6,문보경,False,직구,150,T,False,32,삼진 아웃,삼진,0,0,0,0
250925_184946,2,4,0.219526,0.7083,3.314,1.607,-117.035,2.22505,-1.39885,6.7086,50.0,1.2514,-4.07992,29.9327,-36.0415,L,4.0111,False,0,0,2,2,1,0,0,0,55532,L,LT,감보아,69102,LG,6,문보경,False,커브,130,B,True,53,삼진 아웃,삼진,0,0,0,0
250925_185006,2,5,0.105561,0.7083,3.314,1.607,-116.552,0.876594,-1.61861,6.68178,50.0,1.45799,-6.19373,30.471,-33.9471,L,3.5492,False,0,0,2,2,1,0,0,0,55532,L,LT,감보아,69102,LG,6,문보경,False,커브,129,F,True,53,삼진 아웃,삼진,0,0,0,0
250925_185035,2,6,-1.15029,0.7083,3.314,1.607,-124.045,-3.25117,-7.30385,6.45589,50.0,1.55907,4.06863,31.9597,-27.1188,L,2.6026,False,0,0,2,3,1,0,0,0,55532,L,LT,감보아,69102,LG,6,문보경,False,슬라이더,138,B,False,31,삼진 아웃,삼진,0,0,0,0
250925_185055,2,7,-0.800282,0.7083,3.314,1.607,-123.607,-1.41201,-6.26153,6.43895,50.0,1.67688,1.90626,33.2608,-27.872,L,3.2643,False,0,0,3,3,1,0,0,0,55532,L,LT,감보아,69102,LG,6,문보경,False,슬라이더,137,T,False,41,삼진 아웃,삼진,0,0,0,0
250925_185129,2,1,-0.286217,0.7083,3.34,1.62,-122.791,-1.36618,-3.9742,6.47282,50.0,1.69662,-3.32509,30.5833,-25.7419,L,3.5024,False,0,0,0,1,2,0,0,0,55532,L,LT,감보아,79109,LG,7,오지환,False,슬라이더,136,B,True,52,삼진 아웃,삼진,0,0,0,0
250925_185147,2,2,-0.476754,0.7083,3.34,1.62,-122.849,-3.60158,-5.07715,6.42582,50.0,1.46151,2.4774,33.5848,-28.9659,L,2.1577,False,0,0,1,1,2,0,0,0,55532,L,LT,감보아,79109,LG,7,오지환,False,슬라이더,137,F,False,22,삼진 아웃,삼진,0,0,0,0
250925_185207,2,3,0.240224,0.7083,3.34,1.62,-116.409,-4.47751,-3.12878,6.40794,50.0,1.54233,1.02292,29.6759,-36.6054,L,0.5598,False,0,0,1,2,2,0,0,0,55532,L,LT,감보아,79109,LG,7,오지환,False,커브,130,B,True,14,삼진 아웃,삼진,0,0,0,0
250925_185227,2,4,-0.801358,0.7083,3.34,1.62,-136.664,-8.00571,-5.9234,6.52658,50.0,1.08743,5.1275,40.0069,-8.87177,L,2.7539,False,0,0,2,2,2,0,0,0,55532,L,LT,감보아,79109,LG,7,오지환,False,직구,152,F,False,31,삼진 아웃,삼진,0,0,0,0
250925_185250,2,5,-0.353845,0.7083,3.34,1.62,-135.47,-5.24058,-4.37157,6.5926,50.0,0.930918,5.39825,39.907,-10.2293,L,3.7553,False,0,0,3,2,2,0,0,0,55532,L,LT,감보아,79109,LG,7,오지환,False,직구,150,S,True,52,삼진 아웃,삼진,0,0,0,0
250925_185504,2,1,0.294648,0.7083,3.579,1.736,-130.452,-4.41337,-4.19239,6.48681,50.0,1.74338,2.81739,34.7702,-15.9769,R,3.3874,True,0,0,1,0,0,0,0,0,67143,L,LG,손주영,54529,LT,4,레이예스,False,직구,145,T,False,44,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250925_185518,2,2,0.474865,0.7083,3.579,1.736,-122.044,-1.89964,-2.73109,6.56266,50.0,1.76218,-1.28721,32.317,-26.0317,R,3.2773,True,0,0,2,0,0,0,0,0,67143,L,LG,손주영,54529,LT,4,레이예스,False,포크,135,F,False,44,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250925_185538,2,3,-1.09768,0.7083,3.579,1.736,-130.922,-5.24913,-7.44759,6.46437,50.0,1.50275,4.52447,34.1374,-18.8564,R,2.8166,True,0,0,2,0,0,0,0,0,67143,L,LG,손주영,54529,LT,4,레이예스,False,직구,145,H,False,31,유격수 땅볼 아웃 (유격수->1루수 송구아웃),유땅,0,0,0,0
250925_185616,2,1,0.828184,0.7083,3.389,1.644,-109.712,-3.09855,-0.41831,6.68967,50.0,1.59023,-4.90443,28.1284,-37.7262,R,0.728,True,0,0,0,1,1,0,0,0,67143,L,LG,손주영,78513,LT,5,전준우,False,커브,121,B,True,15,볼넷,4구,5,0,0,0
250925_185632,2,2,2.11586,0.7083,3.389,1.644,-122.722,-3.30385,1.52127,6.62425,50.0,1.80054,-3.66838,28.9797,-20.9635,R,3.2757,True,0,0,0,2,1,0,0,0,67143,L,LG,손주영,78513,LT,5,전준우,False,포크,136,B,True,45,볼넷,4구,5,0,0,0
250925_185647,2,3,1.46308,0.7083,3.389,1.644,-132.735,-2.41387,-2.48981,6.60024,50.0,1.73591,9.16801,33.9508,-14.2034,R,4.524,True,0,0,0,3,1,0,0,0,67143,L,LG,손주영,78513,LT,5,전준우,False,직구,147,B,True,55,볼넷,4구,5,0,0,0
250925_185705,2,4,-0.356843,0.7083,3.389,1.644,-130.595,-8.81076,-6.96384,6.26074,50.0,1.60912,10.1502,33.019,-16.7734,R,1.3411,True,0,0,0,4,1,0,0,0,67143,L,LG,손주영,78513,LT,5,전준우,False,직구,145,B,False,12,볼넷,4구,5,0,0,0
250925_185746,2,1,1.33661,0.7083,3.457,1.677,-108.93,0.372338,0.656451,6.88452,50.0,1.55657,-4.68154,23.7213,-36.0047,L,2.8377,True,0,0,0,1,1,5,0,0,67143,L,LG,손주영,69517,LT,6,고승민,True,커브,121,B,True,35,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,5,0,0
250925_185805,2,2,-0.150232,0.7083,3.457,1.677,-131.303,-8.77367,-6.289,6.3739,50.0,1.60873,9.26192,31.4518,-15.2744,L,1.6431,True,0,0,1,1,1,5,0,0,67143,L,LG,손주영,69517,LT,6,고승민,True,직구,147,T,False,13,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,5,0,0
250925_185828,2,3,0.061554,0.7083,3.457,1.677,-133.361,-6.88846,-5.6677,6.47153,50.0,1.42121,11.1693,34.1735,-14.6047,L,2.6125,True,0,0,1,1,1,5,0,0,67143,L,LG,손주영,69517,LT,6,고승민,True,직구,148,H,False,33,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,5,0,0
250925_185906,2,1,0.082495,0.7083,3.261,1.582,-111.714,-2.6221,-2.39435,6.63567,50.0,1.52665,-2.92273,28.1517,-39.4478,R,0.9157,True,0,0,0,1,2,0,5,0,67143,L,LG,손주영,69508,LT,7,신윤후,True,커브,124,B,True,13,삼진 아웃,삼진,0,5,0,0
250925_185924,2,2,0.062303,0.7083,3.261,1.582,-132.121,-6.58276,-5.11617,6.3867,50.0,1.56769,6.55915,34.8388,-20.4709,R,2.1236,True,0,0,1,1,2,0,5,0,67143,L,LG,손주영,69508,LT,7,신윤후,True,직구,147,F,False,23,삼진 아웃,삼진,0,5,0,0
250925_185949,2,3,0.543087,0.7083,3.261,1.582,-133.1,-2.89606,-3.68292,6.66045,50.0,1.58874,5.17134,36.8528,-13.6964,R,4.4269,True,0,0,1,2,2,0,5,0,67143,L,LG,손주영,69508,LT,7,신윤후,True,직구,148,B,True,54,삼진 아웃,삼진,0,5,0,0
250925_190009,2,4,0.694138,0.7083,3.261,1.582,-123.453,-2.22118,-2.27182,6.55174,50.0,1.68902,-0.426083,30.6123,-29.1491,R,2.9358,True,0,0,2,2,2,0,5,0,67143,L,LG,손주영,69508,LT,7,신윤후,True,슬라이더,137,T,False,44,삼진 아웃,삼진,0,5,0,0
250925_190030,2,5,0.027651,0.7083,3.261,1.582,-133.679,-4.54822,-4.14862,6.49711,50.0,1.32797,4.22374,39.6055,-18.6755,R,3.2146,True,0,0,3,2,2,0,5,0,67143,L,LG,손주영,69508,LT,7,신윤후,True,직구,148,S,False,43,삼진 아웃,삼진,0,5,0,0
250925_190314,3,1,-0.01669,0.7083,3.314,1.607,-121.288,-8.66256,-6.41124,6.26732,50.0,1.57313,12.6182,30.4027,-15.5204,R,1.0141,False,0,0,0,1,0,0,0,0,55532,L,LT,감보아,79365,LG,8,박동원,False,체인지업,135,B,True,13,볼넷,4구,8,0,0,0
250925_190335,3,2,1.28788,0.7083,3.314,1.607,-122.924,-0.442516,-3.41063,6.46443,50.0,1.63475,12.2084,32.7316,-16.9528,R,4.6949,False,0,0,0,2,0,0,0,0,55532,L,LT,감보아,79365,LG,8,박동원,False,체인지업,136,B,True,55,볼넷,4구,8,0,0,0
250925_190357,3,3,0.210818,0.7083,3.314,1.607,-135.734,-3.58333,-4.42005,6.75727,50.0,1.27407,8.61479,40.006,-5.55305,R,4.9324,False,0,0,0,3,0,0,0,0,55532,L,LT,감보아,79365,LG,8,박동원,False,직구,151,B,True,53,볼넷,4구,8,0,0,0
250925_190414,3,4,-0.566672,0.7083,3.314,1.607,-132.191,-11.2018,-6.30185,6.43198,50.0,1.09284,10.5818,34.4827,-5.6096,R,1.5159,False,0,0,1,3,0,0,0,0,55532,L,LT,감보아,79365,LG,8,박동원,False,직구,148,T,False,12,볼넷,4구,8,0,0,0
250925_190435,3,5,-0.292777,0.7083,3.314,1.607,-135.295,-11.7569,-5.63633,6.49792,50.0,1.16072,9.68081,38.57,-2.88133,R,1.6756,False,0,0,2,3,0,0,0,0,55532,L,LT,감보아,79365,LG,8,박동원,False,직구,151,T,False,22,볼넷,4구,8,0,0,0
250925_190457,3,6,1.50508,0.7083,3.314,1.607,-134.77,-12.883,-1.6862,6.34725,50.0,1.16856,13.2167,37.9508,-3.8578,R,0.9904,False,0,0,2,4,0,0,0,0,55532,L,LT,감보아,79365,LG,8,박동원,False,직구,151,B,True,15,볼넷,4구,8,0,0,0
250925_190542,3,1,-1.07637,0.7083,3.338,1.619,-122.647,-4.78465,-6.91079,6.41599,50.0,1.72406,1.586,32.6405,-23.9254,L,2.1078,False,0,0,0,1,0,8,0,0,55532,L,LT,감보아,62415,LG,9,박해민,True,슬라이더,136,B,False,21,중견수 앞 1루타,중안,9,8,0,0
250925_190603,3,2,-0.694833,0.7083,3.338,1.619,-122.12,-5.85091,-5.96783,6.38413,50.0,1.69735,1.61369,29.2596,-22.1768,L,1.7908,False,0,0,1,1,0,8,0,0,55532,L,LT,감보아,62415,LG,9,박해민,True,슬라이더,136,F,False,22,중견수 앞 1루타,중안,9,8,0,0
250925_190630,3,3,-0.706287,0.7083,3.338,1.619,-124.884,-4.48982,-6.31016,6.35733,50.0,1.72016,2.3361,31.6007,-25.2028,L,2.2032,False,0,0,1,1,0,8,0,0,55532,L,LT,감보아,62415,LG,9,박해민,True,슬라이더,139,H,False,32,중견수 앞 1루타,중안,9,8,0,0
