pitch_id,inning,ball_count,plate_x_ft,plate_y_ft,strikezone_top,strikezone_btm,vy0,vz0,vx0,z0,y0,x0,ax,ay,az,batter_stance,plate_z_ft,is_batter_home,home_score,away_score,strike,ball,out,base1,base2,base3,pitcher_id,pitcher_stance,pitcher_team_code,pitcher_name,batter_id,batter_team_code,batter_lineup_pos,batter_name,is_throwing_stretch,pitch_type,pitch_speed_kph,pitch_result,is_outside_boundary,zone_5x5_id,pa_result_long,pa_result_short,pa_result_base1,pa_result_base2,pa_result_base3,pa_result_runs
250920_170107,1,1,-0.702074,0.7083,3.433,1.665,-135.752,-6.0844,-6.4243,6.01082,50.0,1.20822,7.31496,30.4559,-17.8413,L,2.3468,False,0,0,1,0,0,0,0,0,55532,L,LT,감보아,50357,WO,1,박주홍,False,직구,150,T,False,32,좌중간 2루타,좌중2,0,1,0,0
250920_170122,1,2,-0.561958,0.7083,3.433,1.665,-135.624,-6.14064,-5.92066,5.93779,50.0,1.11087,7.81967,23.7384,-21.0783,L,2.0627,False,0,0,2,0,0,0,0,0,55532,L,LT,감보아,50357,WO,1,박주홍,False,직구,152,T,False,22,좌중간 2루타,좌중2,0,1,0,0
250920_170139,1,3,-0.560747,0.7083,3.433,1.665,-137.48,-8.71449,-5.41046,6.0686,50.0,0.824799,9.05776,26.3685,-12.9188,L,1.8605,False,0,0,2,0,0,0,0,0,55532,L,LT,감보아,50357,WO,1,박주홍,False,직구,154,F,False,22,좌중간 2루타,좌중2,0,1,0,0
250920_170200,1,4,-0.328957,0.7083,3.433,1.665,-124.825,-1.58679,-4.54784,5.97079,50.0,1.68071,-1.64979,24.1187,-33.2975,L,2.408,False,0,0,2,0,0,0,0,0,55532,L,LT,감보아,50357,WO,1,박주홍,False,슬라이더,138,H,False,32,좌중간 2루타,좌중2,0,1,0,0
250920_170254,1,1,-0.549807,0.7083,3.331,1.615,-111.075,5.74783,-3.14776,6.58344,50.0,1.56398,-6.04338,21.2954,-36.8773,L,5.195,False,0,0,0,1,0,0,1,0,55532,L,LT,감보아,65357,WO,2,송성문,True,커브,123,B,True,52,좌익수 뒤 홈런 (홈런거리:110M),좌홈,0,0,0,2
250920_170312,1,2,0.27533,0.7083,3.331,1.615,-136.553,-4.31069,-4.15649,6.0044,50.0,1.38998,6.42121,34.7892,-23.5038,L,2.6023,False,0,0,1,1,0,0,1,0,55532,L,LT,감보아,65357,WO,2,송성문,True,직구,151,F,False,34,좌익수 뒤 홈런 (홈런거리:110M),좌홈,0,0,0,2
250920_170351,1,3,0.767846,0.7083,3.331,1.615,-121.428,1.82879,-3.24579,6.30199,50.0,2.03617,1.17932,23.5515,-34.6401,L,3.8902,False,0,0,2,1,0,0,1,0,55532,L,LT,감보아,65357,WO,2,송성문,True,슬라이더,135,S,True,55,좌익수 뒤 홈런 (홈런거리:110M),좌홈,0,0,0,2
250920_170415,1,4,-0.780184,0.7083,3.331,1.615,-137.058,-5.79363,-6.39594,6.54048,50.0,1.15461,6.67924,32.656,-8.0258,L,3.7399,False,0,0,2,2,0,0,1,0,55532,L,LT,감보아,65357,WO,2,송성문,True,직구,152,B,True,51,좌익수 뒤 홈런 (홈런거리:110M),좌홈,0,0,0,2
250920_170436,1,5,0.067711,0.7083,3.331,1.615,-127.854,-8.92869,-4.63996,5.92378,50.0,1.87958,0.712965,27.4569,-25.3669,L,0.1495,False,0,0,2,3,0,0,1,0,55532,L,LT,감보아,65357,WO,2,송성문,True,슬라이더,141,B,True,13,좌익수 뒤 홈런 (홈런거리:110M),좌홈,0,0,0,2
250920_170516,1,6,0.738113,0.7083,3.331,1.615,-124.33,-3.18336,-2.69619,6.25592,50.0,2.00851,-1.75011,27.0654,-25.3407,L,2.6632,False,0,0,2,3,0,0,0,1,55532,L,LT,감보아,65357,WO,2,송성문,True,슬라이더,138,F,True,35,좌익수 뒤 홈런 (홈런거리:110M),좌홈,0,0,0,2
250920_170542,1,7,-0.002808,0.7083,3.331,1.615,-138.97,-5.46742,-3.85544,6.12615,50.0,1.21487,3.09586,33.1761,-14.5651,L,3.0328,False,0,0,2,3,0,0,0,1,55532,L,LT,감보아,65357,WO,2,송성문,True,직구,154,H,False,43,좌익수 뒤 홈런 (홈런거리:110M),좌홈,0,0,0,2
250920_170632,1,1,-0.070994,0.7083,3.292,1.597,-136.737,-7.1169,-5.63922,6.12382,50.0,1.3612,9.68925,27.1224,-13.8583,R,2.419,False,0,2,1,0,0,0,0,0,55532,L,LT,감보아,64340,WO,3,임지열,False,직구,153,F,False,33,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,0,0,0
250920_170651,1,2,0.273206,0.7083,3.292,1.597,-137.85,-2.74016,-2.98185,6.19041,50.0,1.10412,4.00237,27.0027,-20.2266,R,3.7241,False,0,2,1,1,0,0,0,0,55532,L,LT,감보아,64340,WO,3,임지열,False,직구,153,B,True,54,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,0,0,0
250920_170708,1,3,-0.365091,0.7083,3.292,1.597,-125.308,-4.93669,-4.22535,5.89434,50.0,1.70086,-4.0898,22.4161,-31.8206,R,1.1168,False,0,2,1,2,0,0,0,0,55532,L,LT,감보아,64340,WO,3,임지열,False,슬라이더,139,B,False,12,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,0,0,0
250920_170729,1,4,-0.338915,0.7083,3.292,1.597,-125.587,-1.25676,-3.66006,6.10972,50.0,1.66146,-6.16054,22.1132,-29.3923,R,3.0818,False,0,2,2,2,0,0,0,0,55532,L,LT,감보아,64340,WO,3,임지열,False,슬라이더,139,F,False,42,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,0,0,0
250920_170752,1,5,0.170173,0.7083,3.292,1.597,-123.602,-4.76816,-6.03055,5.8439,50.0,1.71105,11.2034,26.0848,-21.572,R,1.8909,False,0,2,2,2,0,0,0,0,55532,L,LT,감보아,64340,WO,3,임지열,False,체인지업,137,H,False,23,3루수 땅볼 아웃 (3루수->1루수 송구아웃),3땅,0,0,0,0
250920_170830,1,1,0.423027,0.7083,3.387,1.643,-120.525,-1.47412,-4.64649,5.92231,50.0,1.56684,9.20017,21.2943,-24.6424,R,2.9947,False,0,2,1,0,1,0,0,0,55532,L,LT,감보아,53312,WO,4,김건희,False,체인지업,134,T,False,44,삼진 아웃,삼진,0,0,0,0
250920_170846,1,2,-0.749545,0.7083,3.387,1.643,-127.727,-3.91228,-5.83139,5.87748,50.0,1.71363,-1.2379,29.7093,-30.0484,R,1.7297,False,0,2,2,0,1,0,0,0,55532,L,LT,감보아,53312,WO,4,김건희,False,슬라이더,140,T,False,21,삼진 아웃,삼진,0,0,0,0
250920_170903,1,3,-0.094943,0.7083,3.387,1.643,-139.106,-6.1409,-5.57661,6.33951,50.0,1.25638,10.41,32.4014,-6.65658,R,3.5609,False,0,2,2,1,1,0,0,0,55532,L,LT,감보아,53312,WO,4,김건희,False,직구,155,B,True,53,삼진 아웃,삼진,0,0,0,0
250920_170921,1,4,-0.341237,0.7083,3.387,1.643,-138.083,-8.52945,-5.35303,6.24906,50.0,1.09954,8.0605,35.5142,-10.6868,R,2.2269,False,0,2,2,1,1,0,0,0,55532,L,LT,감보아,53312,WO,4,김건희,False,직구,153,F,False,32,삼진 아웃,삼진,0,0,0,0
250920_170952,1,5,0.027239,0.7083,3.387,1.643,-139.323,-3.01771,-3.95384,6.34975,50.0,1.07578,6.09775,36.2588,-12.2327,R,4.3396,False,0,2,2,2,1,0,0,0,55532,L,LT,감보아,53312,WO,4,김건희,False,직구,153,B,True,53,삼진 아웃,삼진,0,0,0,0
250920_171011,1,6,0.062776,0.7083,3.387,1.643,-123.404,-5.6282,-6.16287,5.77573,50.0,1.59849,11.8879,24.2713,-22.3778,R,1.3968,False,0,2,3,2,1,0,0,0,55532,L,LT,감보아,53312,WO,4,김건희,False,체인지업,137,S,False,13,삼진 아웃,삼진,0,0,0,0
250920_171045,1,1,-0.300349,0.7083,3.305,1.603,-137.438,-5.95336,-5.92997,6.15725,50.0,1.12828,11.3056,31.7736,-14.3676,R,2.8515,False,0,2,0,0,2,0,0,0,55532,L,LT,감보아,69332,WO,5,주성원,False,직구,152,H,False,42,2루수 땅볼 아웃 (2루수->1루수 송구아웃),2땅,0,0,0,0
250920_171319,1,1,-0.321964,0.7083,3.15,1.528,-131.959,-8.34126,-10.8197,5.52278,50.0,2.76985,14.9154,30.6016,-16.7091,L,0.8916,True,0,2,0,1,0,0,0,0,55394,L,WO,박정훈,50500,LT,1,황성빈,False,직구,146,B,True,12,몸에 맞는 볼,사구,1,0,0,0
250920_171335,1,2,-0.833583,0.7083,3.15,1.528,-131.173,-5.6898,-13.2179,5.57194,50.0,2.91953,18.6975,29.8828,-18.7677,L,1.8033,True,0,2,1,1,0,0,0,0,55394,L,WO,박정훈,50500,LT,1,황성빈,False,직구,146,T,False,21,몸에 맞는 볼,사구,1,0,0,0
250920_171355,1,3,1.42412,0.7083,3.15,1.528,-118.345,2.75998,-3.38068,6.05072,50.0,3.09384,-2.01579,25.3679,-30.8857,L,4.2364,True,0,2,1,2,0,0,0,0,55394,L,WO,박정훈,50500,LT,1,황성빈,False,슬라이더,131,B,True,55,몸에 맞는 볼,사구,1,0,0,0
250920_171654,1,1,-0.409175,0.7083,3.318,1.609,-130.936,-6.45681,-11.3727,5.52738,50.0,2.72769,17.3267,29.8914,-21.2422,R,1.2432,True,0,2,0,1,0,1,0,0,55394,L,WO,박정훈,52568,LT,2,한태양,True,직구,146,B,False,12,볼넷,4구,2,1,0,0
250920_171819,1,2,-0.349127,0.7083,3.318,1.609,-132.955,-10.3382,-11.6926,5.51205,50.0,2.65227,20.381,29.9777,-14.4261,R,0.3267,True,0,2,0,2,0,0,1,0,55394,L,WO,박정훈,52568,LT,2,한태양,True,직구,148,B,True,12,볼넷,4구,2,1,0,0
250920_171850,1,3,-0.103153,0.7083,3.318,1.609,-132.509,-7.03324,-10.6773,5.59013,50.0,2.61468,18.9286,28.1075,-18.1857,R,1.4106,True,0,2,0,3,0,0,1,0,55394,L,WO,박정훈,52568,LT,2,한태양,True,직구,148,B,False,13,볼넷,4구,2,1,0,0
250920_171910,1,4,-0.428483,0.7083,3.318,1.609,-134.213,-6.48873,-10.2673,5.5386,50.0,2.5794,12.5173,26.8161,-17.1032,R,1.7395,True,0,2,1,3,0,0,1,0,55394,L,WO,박정훈,52568,LT,2,한태양,True,직구,150,T,False,22,볼넷,4구,2,1,0,0
250920_171933,1,5,-1.4102,0.7083,3.318,1.609,-132.805,-2.48255,-15.1153,5.54195,50.0,2.78154,21.9345,24.293,-26.8062,R,2.5295,True,0,2,1,4,0,0,1,0,55394,L,WO,박정훈,52568,LT,2,한태양,True,직구,148,B,True,31,볼넷,4구,2,1,0,0
250920_172021,1,1,0.424223,0.7083,3.446,1.671,-135.646,-2.19009,-10.075,5.42505,50.0,2.83102,19.6033,27.06,-32.0716,R,2.2302,True,0,2,0,0,0,2,1,0,55394,L,WO,박정훈,52591,LT,3,윤동희,True,직구,151,H,False,24,2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃),2병,0,0,1,0
250920_172108,1,1,0.237242,0.7083,3.579,1.736,-135.19,-3.03021,-11.4699,5.62691,50.0,2.96542,22.5696,28.2988,-20.5218,R,2.935,True,0,2,1,0,2,0,0,1,55394,L,WO,박정훈,54529,LT,4,레이예스,True,직구,150,T,False,34,볼넷,4구,4,0,0,1
250920_172141,1,2,-0.088317,0.7083,3.579,1.736,-133.161,-1.77816,-10.5398,5.78932,50.0,2.80028,15.8959,29.9544,-15.1557,R,3.9213,True,0,2,2,0,2,0,0,1,55394,L,WO,박정훈,54529,LT,4,레이예스,True,직구,147,S,True,53,볼넷,4구,4,0,0,1
250920_172204,1,3,-0.247493,0.7083,3.579,1.736,-124.877,-4.06992,-9.83956,5.49448,50.0,3.00361,9.55722,27.3188,-28.8637,R,1.2449,True,0,2,2,1,2,0,0,1,55394,L,WO,박정훈,54529,LT,4,레이예스,True,슬라이더,137,B,False,12,볼넷,4구,4,0,0,1
250920_172224,1,4,-0.117461,0.7083,3.579,1.736,-133.133,-1.88861,-10.8017,5.39523,50.0,2.89491,15.4919,27.1435,-27.3167,R,2.5666,True,0,2,2,1,2,0,0,1,55394,L,WO,박정훈,54529,LT,4,레이예스,True,직구,148,F,False,33,볼넷,4구,4,0,0,1
250920_172253,1,5,1.37441,0.7083,3.579,1.736,-120.68,-4.44807,-6.45994,5.5068,50.0,2.74597,15.2121,25.3697,-30.6403,R,0.6884,True,0,2,2,2,2,0,0,1,55394,L,WO,박정훈,54529,LT,4,레이예스,True,체인지업,133,B,True,15,볼넷,4구,4,0,0,1
250920_172312,1,6,1.08981,0.7083,3.579,1.736,-134.19,-4.96113,-8.96589,5.5943,50.0,3.0348,20.3385,32.6629,-14.5756,R,2.5378,True,0,2,2,3,2,0,0,1,55394,L,WO,박정훈,54529,LT,4,레이예스,True,직구,147,B,True,35,볼넷,4구,4,0,0,1
250920_172335,1,7,-1.8378,0.7083,3.579,1.736,-132.606,-6.59431,-15.4811,5.45777,50.0,2.6676,19.6923,24.7408,-17.1326,R,1.5652,True,0,2,2,4,2,0,0,1,55394,L,WO,박정훈,54529,LT,4,레이예스,True,직구,148,B,True,11,볼넷,4구,4,0,0,1
250920_172427,1,1,0.90835,0.7083,3.389,1.644,-133.163,-2.61547,-9.51478,5.54437,50.0,2.92919,22.1732,28.2986,-20.7811,R,2.9247,True,1,2,0,1,2,4,0,0,55394,L,WO,박정훈,78513,LT,5,전준우,True,직구,148,B,True,45,볼넷,4구,5,4,0,0
250920_172448,1,2,-0.910073,0.7083,3.389,1.644,-133.257,-1.93765,-12.5632,5.42671,50.0,2.64869,17.3945,30.2595,-24.1375,R,2.8043,True,1,2,0,2,2,4,0,0,55394,L,WO,박정훈,78513,LT,5,전준우,True,직구,148,B,False,31,볼넷,4구,5,4,0,0
250920_172510,1,3,-0.201153,0.7083,3.389,1.644,-132.285,-1.99217,-10.7934,5.50104,50.0,2.67562,17.5928,32.3589,-21.3831,R,3.0222,True,1,2,1,2,2,4,0,0,55394,L,WO,박정훈,78513,LT,5,전준우,True,직구,146,F,False,43,볼넷,4구,5,4,0,0
250920_172543,1,4,-1.98777,0.7083,3.389,1.644,-133.075,-7.49001,-16.1193,5.33615,50.0,2.57586,22.3046,28.5627,-22.4539,R,0.671,True,1,2,1,3,2,4,0,0,55394,L,WO,박정훈,78513,LT,5,전준우,True,직구,148,B,True,11,볼넷,4구,5,4,0,0
250920_172635,1,5,0.816588,0.7083,3.389,1.644,-133.198,-3.79023,-7.7058,5.54212,50.0,2.80249,13.2537,27.7536,-19.9203,R,2.5335,True,1,2,2,3,2,4,0,0,55394,L,WO,박정훈,78513,LT,5,전준우,True,직구,148,T,True,35,볼넷,4구,5,4,0,0
250920_172700,1,6,1.06633,0.7083,3.389,1.644,-122.962,-3.09096,-5.43392,5.82847,50.0,3.08795,3.01321,28.2242,-19.9976,R,2.6784,True,1,2,2,4,2,4,0,0,55394,L,WO,박정훈,78513,LT,5,전준우,True,슬라이더,135,B,True,35,볼넷,4구,5,4,0,0
250920_172743,1,1,-1.00881,0.7083,3.344,1.622,-122.464,-4.02254,-8.99482,5.50858,50.0,2.76611,0.111453,25.278,-27.3829,R,1.2929,True,1,2,1,0,2,5,4,0,55394,L,WO,박정훈,77564,LT,6,김민성,True,슬라이더,136,S,False,11,볼넷,4구,6,5,4,0
250920_172807,1,2,1.87858,0.7083,3.344,1.622,-132.724,-2.66984,-5.55621,5.75774,50.0,3.0396,13.2059,26.5418,-17.3367,R,3.3783,True,1,2,1,1,2,5,4,0,55394,L,WO,박정훈,77564,LT,6,김민성,True,직구,148,B,True,55,볼넷,4구,6,5,4,0
250920_172834,1,3,0.38354,0.7083,3.344,1.622,-123.006,-3.27606,-6.92732,5.72444,50.0,3.0355,2.90764,26.6428,-24.0634,R,2.1433,True,1,2,2,1,2,5,4,0,55394,L,WO,박정훈,77564,LT,6,김민성,True,슬라이더,136,F,False,24,볼넷,4구,6,5,4,0
250920_172909,1,4,1.34573,0.7083,3.344,1.622,-124.03,-0.220943,-3.82591,5.72766,50.0,3.03648,-1.0751,28.4999,-28.6408,R,3.0625,True,1,2,2,2,2,5,4,0,55394,L,WO,박정훈,77564,LT,6,김민성,True,슬라이더,136,B,True,45,볼넷,4구,6,5,4,0
250920_172931,1,5,1.40386,0.7083,3.344,1.622,-131.284,-3.4252,-8.81464,5.6222,50.0,3.20266,21.5552,26.5672,-19.1392,R,2.7565,True,1,2,2,3,2,5,4,0,55394,L,WO,박정훈,77564,LT,6,김민성,True,직구,146,B,True,35,볼넷,4구,6,5,4,0
250920_172956,1,6,-0.391432,0.7083,3.344,1.622,-130.596,-6.40508,-11.3216,5.40248,50.0,2.92783,14.8595,31.196,-20.7812,R,1.1458,True,1,2,2,4,2,5,4,0,55394,L,WO,박정훈,77564,LT,6,김민성,True,직구,145,B,False,12,볼넷,4구,6,5,4,0
250920_173117,1,1,1.70648,0.7083,3.36,1.63,-132.898,-5.22946,-6.98849,5.66112,50.0,3.05584,18.0964,31.3441,-14.4976,R,2.469,True,1,2,0,1,2,6,5,4,55394,L,WO,박정훈,50150,LT,7,손호영,True,직구,147,B,True,35,볼넷,4구,7,6,5,1
250920_173141,1,2,1.21465,0.7083,3.36,1.63,-133.331,-5.76319,-9.37984,5.49012,50.0,3.16,22.5148,34.1907,-23.4543,R,1.3837,True,1,2,0,2,2,6,5,4,55394,L,WO,박정훈,50150,LT,7,손호영,True,직구,147,B,True,15,볼넷,4구,7,6,5,1
250920_173210,1,3,1.02175,0.7083,3.36,1.63,-132.446,-5.20136,-8.21524,5.81145,50.0,2.91767,17.1956,30.7348,-15.9452,R,2.5052,True,1,2,0,3,2,6,5,4,55394,L,WO,박정훈,50150,LT,7,손호영,True,직구,147,B,True,35,볼넷,4구,7,6,5,1
250920_173234,1,4,-1.03498,0.7083,3.36,1.63,-132.106,-6.3016,-13.9021,5.52084,50.0,2.78976,21.298,35.6477,-20.0648,R,1.3939,True,1,2,0,4,2,6,5,4,55394,L,WO,박정훈,50150,LT,7,손호영,True,직구,146,B,False,11,볼넷,4구,7,6,5,1
250920_173515,1,1,0.652631,0.7083,3.325,1.613,-126.579,-5.67553,5.2042,5.23367,50.0,-0.304726,-14.0246,24.5021,-24.0825,R,0.8609,True,2,2,0,1,2,7,6,5,69328,R,WO,박주성,68205,LT,8,전민재,True,투심,140,B,True,14,3루수 앞 땅볼로 출루,3땅,8,6,5,0
250920_173535,1,2,-0.45412,0.7083,3.325,1.613,-125.869,-1.02664,2.88195,5.30795,50.0,-0.486803,-13.8248,20.9186,-25.4948,R,2.7293,True,2,2,0,1,2,7,6,5,69328,R,WO,박주성,68205,LT,8,전민재,True,투심,140,H,False,32,3루수 앞 땅볼로 출루,3땅,8,6,5,0
250920_173753,2,1,0.392622,0.7083,3.325,1.613,-120.743,-4.08576,-2.9944,6.12409,50.0,1.91409,-2.76456,22.1666,-26.9299,L,1.8592,False,2,2,1,0,0,0,0,0,55532,L,LT,감보아,50167,WO,6,이주형,False,슬라이더,133,T,False,24,좌익수 앞 1루타,좌안,6,0,0,0
250920_173809,2,2,-0.348434,0.7083,3.325,1.613,-135.895,-7.03858,-4.06635,6.11353,50.0,1.06515,1.80938,32.0211,-15.0,L,2.2864,False,2,2,2,0,0,0,0,0,55532,L,LT,감보아,50167,WO,6,이주형,False,직구,150,F,False,32,좌익수 앞 1루타,좌안,6,0,0,0
250920_173828,2,3,-0.084907,0.7083,3.325,1.613,-115.963,-3.28062,-3.33373,6.13951,50.0,1.55416,-1.53875,24.1929,-41.3799,L,0.4179,False,2,2,2,1,0,0,0,0,55532,L,LT,감보아,50167,WO,6,이주형,False,커브,129,B,True,13,좌익수 앞 1루타,좌안,6,0,0,0
250920_173851,2,4,0.460442,0.7083,3.325,1.613,-125.658,-3.24843,-3.19879,6.04935,50.0,1.92082,-1.82378,24.9728,-29.5253,L,2.1584,False,2,2,2,1,0,0,0,0,55532,L,LT,감보아,50167,WO,6,이주형,False,슬라이더,138,H,False,24,좌익수 앞 1루타,좌안,6,0,0,0
250920_173935,2,1,-0.395443,0.7083,3.274,1.588,-134.496,-4.34672,-5.67611,6.28768,50.0,1.21373,7.65619,28.2864,-14.5271,R,3.5121,False,2,2,0,1,0,6,0,0,55532,L,LT,감보아,55393,WO,7,여동욱,True,직구,150,B,True,52,중견수 플라이 아웃,중비,6,0,0,0
250920_173955,2,2,0.784817,0.7083,3.274,1.588,-120.158,-3.92496,-4.37563,5.93058,50.0,1.75188,9.89265,26.9215,-21.6589,R,2.1397,False,2,2,1,1,0,6,0,0,55532,L,LT,감보아,55393,WO,7,여동욱,True,체인지업,133,S,True,25,중견수 플라이 아웃,중비,6,0,0,0
250920_174018,2,3,-0.271449,0.7083,3.274,1.588,-136.464,-9.24483,-4.77075,6.24702,50.0,1.12766,5.73347,35.6366,-8.36918,R,2.0571,False,2,2,1,1,0,6,0,0,55532,L,LT,감보아,55393,WO,7,여동욱,True,직구,151,H,False,22,중견수 플라이 아웃,중비,6,0,0,0
250920_174103,2,1,-0.752886,0.7083,3.351,1.625,-134.446,-7.2662,-5.01044,6.30277,50.0,1.11187,0.747476,30.217,-13.2611,L,2.4742,False,2,2,1,0,1,6,0,0,55532,L,LT,감보아,55392,WO,8,어준서,True,직구,149,T,False,31,우익수 오른쪽 1루타,우안,8,0,6,0
250920_174124,2,2,0.254138,0.7083,3.351,1.625,-127.553,-4.34044,-3.55833,6.15116,50.0,1.82189,-1.60261,27.2406,-26.1971,L,2.1706,False,2,2,1,0,1,6,0,0,55532,L,LT,감보아,55392,WO,8,어준서,True,슬라이더,141,H,False,24,우익수 오른쪽 1루타,우안,8,0,6,0
250920_174225,2,1,-0.627748,0.7083,3.195,1.55,-121.178,-8.36678,-8.90548,5.80454,50.0,1.89627,13.966,24.6612,-19.8025,R,0.3496,False,2,2,0,1,1,8,0,6,55532,L,LT,감보아,54394,WO,9,송지후,True,체인지업,135,B,True,12,유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),유병,0,0,6,0
250920_174254,2,2,0.317055,0.7083,3.195,1.55,-135.508,-7.24751,-3.98225,6.2217,50.0,1.40083,5.91661,28.2056,-12.1739,R,2.5368,False,2,2,1,1,1,8,0,6,55532,L,LT,감보아,54394,WO,9,송지후,True,직구,150,F,False,34,유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),유병,0,0,6,0
250920_174323,2,3,0.38738,0.7083,3.195,1.55,-137.108,-8.76674,-3.18067,6.16165,50.0,1.21162,5.26575,32.776,-10.1349,R,2.0717,False,2,2,2,1,1,8,0,6,55532,L,LT,감보아,54394,WO,9,송지후,True,직구,153,F,False,24,유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),유병,0,0,6,0
250920_174350,2,4,-0.695666,0.7083,3.195,1.55,-122.72,-4.38425,-6.69245,5.7934,50.0,1.48001,7.09889,22.3991,-23.0124,R,1.8684,False,2,2,2,1,1,8,0,6,55532,L,LT,감보아,54394,WO,9,송지후,True,체인지업,136,F,False,22,유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),유병,0,0,6,0
250920_174440,2,5,0.116322,0.7083,3.195,1.55,-128.262,-2.06344,-3.00821,6.00876,50.0,1.76373,-5.57753,24.5771,-29.0433,R,2.783,False,2,2,2,1,1,8,0,6,55532,L,LT,감보아,54394,WO,9,송지후,True,슬라이더,142,F,False,43,유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),유병,0,0,6,0
250920_174512,2,6,0.698929,0.7083,3.195,1.55,-124.815,-1.55525,-2.17776,6.32509,50.0,1.75488,-1.87968,24.7439,-27.3902,R,3.2834,False,2,2,2,2,1,8,0,6,55532,L,LT,감보아,54394,WO,9,송지후,True,슬라이더,137,B,True,54,유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),유병,0,0,6,0
250920_174537,2,7,-0.179347,0.7083,3.195,1.55,-121.249,-5.22845,-8.30382,6.02257,50.0,1.8148,16.9838,23.5186,-17.5613,R,2.1465,False,2,2,2,2,1,8,0,6,55532,L,LT,감보아,54394,WO,9,송지후,True,체인지업,135,H,False,33,유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),유병,0,0,6,0
250920_174834,2,1,0.339026,0.7083,3.387,1.643,-125.657,-6.51172,3.63711,5.13532,50.0,-0.229775,-11.0259,19.4382,-23.6383,R,0.463,True,2,2,0,1,0,0,0,0,69328,R,WO,박주성,51528,LT,9,손성빈,False,투심,141,B,True,14,우익수 앞 1루타,우안,9,0,0,0
250920_174849,2,2,1.04388,0.7083,3.387,1.643,-116.885,-4.73286,5.49138,5.4313,50.0,-0.335582,-10.6851,18.6907,-25.1009,R,0.8637,True,2,2,0,2,0,0,0,0,69328,R,WO,박주성,51528,LT,9,손성빈,False,포크,129,B,True,15,우익수 앞 1루타,우안,9,0,0,0
250920_174904,2,3,0.372826,0.7083,3.387,1.643,-125.492,-0.994371,4.48657,5.1405,50.0,-0.397613,-12.7678,17.6253,-30.8164,R,2.1393,True,2,2,0,2,0,0,0,0,69328,R,WO,박주성,51528,LT,9,손성빈,False,투심,140,H,False,24,우익수 앞 1루타,우안,9,0,0,0
250920_175000,2,1,-0.477318,0.7083,3.15,1.528,-126.302,-1.23357,3.15846,5.06706,50.0,-0.488349,-15.4697,22.425,-29.8114,L,2.044,True,2,2,0,0,0,9,0,0,69328,R,WO,박주성,50500,LT,1,황성빈,True,투심,141,H,False,22,유격수 병살타 아웃 (유격수->1루수 송구아웃),유병,0,0,0,0
250920_175037,2,1,0.187845,0.7083,3.318,1.609,-115.535,-0.683528,3.34828,5.26883,50.0,-0.509108,-8.01035,20.972,-33.1468,R,1.5856,True,2,2,1,0,2,0,0,0,69328,R,WO,박주성,52568,LT,2,한태양,False,포크,128,T,False,13,우익수 앞 1루타,우안,2,0,0,0
250920_175053,2,2,-1.05677,0.7083,3.318,1.609,-128.636,-1.59516,2.03477,5.09107,50.0,-0.586044,-16.1201,25.3625,-27.8601,R,2.1621,True,2,2,2,0,2,0,0,0,69328,R,WO,박주성,52568,LT,2,한태양,False,투심,143,F,False,21,우익수 앞 1루타,우안,2,0,0,0
250920_175113,2,3,0.448874,0.7083,3.318,1.609,-118.707,-2.2119,5.07639,5.12707,50.0,-0.495969,-13.3918,18.844,-32.3554,R,1.0822,True,2,2,2,1,2,0,0,0,69328,R,WO,박주성,52568,LT,2,한태양,False,포크,132,B,False,14,우익수 앞 1루타,우안,2,0,0,0
250920_175131,2,4,0.574774,0.7083,3.318,1.609,-122.681,-1.40075,3.28099,5.10596,50.0,-0.538272,-2.90688,19.9485,-31.3019,R,1.727,True,2,2,2,1,2,0,0,0,69328,R,WO,박주성,52568,LT,2,한태양,False,슬라이더,136,H,False,24,우익수 앞 1루타,우안,2,0,0,0
250920_175224,2,1,-0.845361,0.7083,3.446,1.671,-127.4,-1.37396,2.39547,5.2627,50.0,-0.556082,-15.4509,25.2433,-27.7153,R,2.3821,True,2,2,1,0,2,2,0,0,69328,R,WO,박주성,52591,LT,3,윤동희,True,투심,141,T,False,31,볼넷,4구,3,2,0,0
250920_175245,2,2,0.689137,0.7083,3.446,1.671,-128.473,-4.31651,7.08745,4.97014,50.0,-0.495045,-20.6613,23.513,-30.0823,R,0.7691,True,2,2,1,1,2,2,0,0,69328,R,WO,박주성,52591,LT,3,윤동희,True,투심,143,B,True,14,볼넷,4구,3,2,0,0
